stime,timestamp,id,source,dest,nhops
22.269515,22.269515,vkdYoFE0SIdhTdk2,5,1,3
22.291700,22.291700,AeJmqpEgE6Is2Wng,5,4,1
22.336647,22.336647,mRArj4q5m0P8t44z,5,2,2
22.375833,22.375833,dK1oC55dZH2x86bE,5,2,2
22.411545,22.411545,OZyJnN4OYqIIBIXs,5,2,2
22.418030,22.418030,utE3sFH2tCweNOH5,5,1,2
22.440875,22.440875,YhXSpg0FrVRiMSOn,5,3,1
22.531124,22.531124,yLCOs4vuhsCd9oUy,5,1,2
22.601470,22.601470,cOYm3Wyrfx5IXXGm,5,4,1
22.630076,22.630076,MnOAYl0AuDVMFF4s,5,1,2
22.637589,22.637589,GfrfibD7wFlNI4Od,5,4,1
22.759933,22.759933,8xb6d4wicqOSGpli,5,1,2
22.848565,22.848565,sfzrBg6hnTRW3S2U,5,4,1
22.882112,22.882112,Qc8Hu06zjv0bH6W3,5,3,1
23.027569,23.027569,pdE1CWU87oyf9yat,5,4,1
23.138470,23.138470,wLQytdh8lhFkhNtb,5,3,1
23.230329,23.230329,yIFouJeheeAIIEqP,5,2,2
23.271917,23.271917,xEyxsttULOLEqta9,5,1,2
23.277082,23.277082,kvnfnuZOBtK5Zdh6,5,1,2
23.311805,23.311805,CBluQ9aC6BEPwxUt,5,3,1
23.533338,23.533338,a8HDGkQuLjciMDsN,5,2,2
23.600439,23.600439,H1yF5gSpB3ecHlda,5,2,2
23.628613,23.628613,JkmuQMVtUdbF5k0T,5,4,1
23.661150,23.661150,czjvkf9vg0Rnvd7D,5,2,2
23.687013,23.687013,TXfKgbPBAbq2Ur5v,5,3,1
23.729498,23.729498,oGLb8COfpavyxjJa,5,2,2
23.796469,23.796469,izX1PJVLQjjzxYgm,5,4,1
23.852148,23.852148,skcbGxFkXfO6qPD1,5,3,1
23.989954,23.989954,AnhshNe734q21Rxg,5,2,2
24.228000,24.228000,5mPiugrnFFGiXnLu,5,1,3
24.296809,24.296809,YxHU9a7XJzUNSlHt,5,3,1
24.334506,24.334506,SGgzkiPUHPs9NPiM,5,4,1
24.417570,24.417570,GwvDCqZPm4F2pK2P,5,3,1
24.575401,24.575401,V763iFcX4WD79yue,5,1,2
24.617797,24.617797,xR9uJfNxddfTm9PU,5,1,2
24.680899,24.680899,77n8GmkNUxtnBbcj,5,2,2
24.713566,24.713566,OIJZWzyNsUsOYNrL,5,4,1
24.715046,24.715046,NcER5UmPF069CYb3,5,3,1
24.718366,24.718366,uS8klspb4B5EdK0C,5,3,1
24.749544,24.749544,teHWvafj24qSNDSL,5,4,1
24.763167,24.763167,EO8hVZb2vActDNsn,5,4,1
24.784772,24.784772,D6aqZ2bndrly1oES,5,3,1
24.923138,24.923138,Agl3fKGC4x4k5Bar,5,3,1
24.944835,24.944835,MzXYHIEmDH8wSIx6,5,1,3
24.970670,24.970670,XRieRRCNEefbPBJz,5,4,1
25.204624,25.204624,jpG261wf9AcaM6lb,5,1,2
25.297875,25.297875,rIttwC1zR2Ed0u2U,5,4,1
25.302946,25.302946,UaVt7UCVXBemsGpD,5,2,2
25.343432,25.343432,Ko2frnJcnDKRuUyQ,5,4,1
25.357546,25.357546,K4E3zSHeUXth22bO,5,4,1
25.376632,25.376632,vy7lrNj76VX5JJMh,5,4,1
25.391241,25.391241,NB2YnrVntqtSWsbe,5,1,3
25.441858,25.441858,qX7HXSsvD7EUIKVt,5,1,2
25.459196,25.459196,1F4c6hABcCwQq4vT,5,4,1
25.532281,25.532281,PEHmHEpMcseiIliK,5,3,1
25.573368,25.573368,zriGBo9hL5pNEhOS,5,4,1
25.701898,25.701898,VDsgJye5CS3Bajfq,5,4,1
25.710812,25.710812,cZ1JeWbu6lEcR0vP,5,4,1
25.711669,25.711669,KOSdvoTI3tgp6RGF,5,2,2
25.742913,25.742913,AvXRdcgxsiGVxSH7,5,3,1
25.780730,25.780730,XxUCzbHd9kCwsNSZ,5,3,1
25.798924,25.798924,RHZ5Y87B4AYMeHhb,5,3,1
25.801248,25.801248,xunE4Qxex24mqiLI,5,2,2
25.859854,25.859854,DfUs4haHpV86Y3DF,5,4,1
25.916989,25.916989,pft2oHvM7ay05edK,5,3,1
26.036137,26.036137,3cuAVIaa1ohUgeHo,5,4,1
26.041145,26.041145,0B9Z4ja7vsSeeKqX,5,2,2
26.125878,26.125878,4HkBfqHaorBwxSpS,5,2,2
26.127349,26.127349,TiFJ8NlV7eKVbdJb,5,3,1
26.172468,26.172468,9B6sZF9HbDGUG3m1,5,2,2
26.341888,26.341888,xJlnwFqlF0E7sRRT,5,2,2
26.403275,26.403275,iyJFxvzspaQpWF8n,5,1,2
26.422899,26.422899,7fPujJeJPj1GrdKc,5,2,2
26.511227,26.511227,OuAsdZCDRoUnNKZ3,5,3,1
26.693202,26.693202,3WTBX4US1bA66Nmw,5,1,3
26.705669,26.705669,X6AVHmaFtdN7TOxv,5,4,1
26.910004,26.910004,q0SAXJ51qNLjtfrM,5,1,2
26.949119,26.949119,NMqtP5nMfuyBQz7f,5,4,1
26.957683,26.957683,OFOSJ8iZ8EcXKJQz,5,4,1
27.055030,27.055030,rygfAx3m90OGb8R8,5,3,1
27.112140,27.112140,yevPqdHpZcXTcRaX,5,4,1
27.180046,27.180046,AyNkhfWXnNvXoJGv,5,1,2
27.243232,27.243232,FiE912xcubxAnYqv,5,1,2
27.410459,27.410459,XRd08SljIOmvZLi7,5,2,2
27.439238,27.439238,Ono066l3eZhR5YJR,5,2,2
27.471183,27.471183,ULQ5LWetulVD51Po,5,3,1
27.480420,27.480420,cmAXVzbkVndjcSOt,5,4,1
27.586313,27.586313,yEGO7JulzB6w0OXW,5,3,1
27.591257,27.591257,Quivg7Qk3AHYo1py,5,4,1
27.602293,27.602293,aIk35nCqZpO5wd8b,5,1,2
27.611836,27.611836,blVv4edC9d9p4LPT,5,4,1
27.703029,27.703029,yztgJFd715MWs4Mw,5,1,3
27.727271,27.727271,4VxhUUwACY6ZVJ2F,5,2,2
27.755705,27.755705,i9X2wnX9mAC9eYDh,5,2,2
27.766112,27.766112,U6I6j0tLGeKMf75J,5,3,1
27.823058,27.823058,7Qtqi5jUOxfemtwP,5,1,2
27.881930,27.881930,wF987D9WA2vHOkTe,5,4,1
27.884727,27.884727,cbczn5JDUyzOJg2B,5,4,1
27.987389,27.987389,J6ut9U1ITvec9Snj,5,4,1
28.036352,28.036352,QAfegXyyLPisF2nT,5,2,2
28.069601,28.069601,gWDu6k7Lgn7yfo9X,5,1,2
28.084080,28.084080,sBmhJfiBlhU4zmp1,5,1,2
28.160744,28.160744,3sNdVu6mQjgNVmML,5,2,2
28.251973,28.251973,xoHrsIiQ0q5oGWYv,5,1,2
28.389233,28.389233,iwxuazAega64OQHN,5,3,1
28.424057,28.424057,SC7YOPqOPN4Vqr4M,5,1,3
28.443793,28.443793,9ZfVd5I18F2QwSLR,5,4,1
28.446530,28.446530,eK0G3w5uRb221iHn,5,4,1
28.462239,28.462239,fHqu73TYtGQ1o3W9,5,4,1
28.476569,28.476569,9vOxs99NH3zAFIYS,5,1,3
28.647539,28.647539,8oiPH0a3XjmgS2rL,5,1,2
28.669108,28.669108,32Z01JaAcnZyUJL6,5,2,2
28.696018,28.696018,2Z0qAyFG4xlRfnGa,5,4,1
28.862396,28.862396,l96Nc6nD9DWApW1B,5,3,1
28.883875,28.883875,MMo0t50gfZ4uLMGu,5,1,3
29.114626,29.114626,WBVEhNrx3Kcxq7QU,5,4,1
29.144229,29.144229,shyHNhmQbj4EX1Iv,5,4,1
29.191273,29.191273,Ro3igfBAW7mZtCgR,5,3,1
29.229560,29.229560,FFHNr8qMsHgW3R6X,5,1,2
29.258142,29.258142,pSkaU5rgXPkLBGwQ,5,2,2
29.304240,29.304240,2LXyzkIdCR5wUdZM,5,2,2
29.311579,29.311579,vE7h6c8yjPKCSaay,5,1,2
29.338775,29.338775,EDgfRO8LdtfAtakR,5,3,1
29.431197,29.431197,Naj4sJwPI8V9Xp5C,5,3,1
29.443173,29.443173,eTQrIwTrvEexB4yk,5,1,2
29.620545,29.620545,ESXUprR2NWj1tINS,5,4,1
29.625462,29.625462,tHekLcYE9hAAQ5Re,5,4,1
29.663012,29.663012,0QObi2ge7bMIRw8a,5,3,1
29.678334,29.678334,SAZQkeLOwQnZOKEV,5,2,2
29.679842,29.679842,Xofolc1OUino2kwC,5,3,1
29.740648,29.740648,QXaI70TgwTOQYCMT,5,3,1
29.772783,29.772783,wgaTku1Q6KgW2I0a,5,3,1
29.929336,29.929336,UOwatDHFWzplSLCH,5,2,2
30.046944,30.046944,q1W6XRNat8zz76UP,5,3,1
30.055370,30.055370,WIxSyh5L2Ybe8mnV,5,1,2
30.064070,30.064070,82p73AsYEJi5opPp,5,4,1
30.085829,30.085829,CAhTNojSw692QTLI,5,3,1
30.203537,30.203537,ghwAwn4GIqR3iKyJ,5,3,1
30.370419,30.370419,0AvEaeeED5F5w39R,5,3,1
30.382979,30.382979,XbMjzJ3m1K5YAXUC,5,3,1
30.483190,30.483190,MQkmy6gBeEJvrVd2,5,1,2
30.583749,30.583749,8PpZTiYc26PN8Hn2,5,1,2
30.659458,30.659458,HmuQHQ70KVq87TTl,5,1,2
30.686518,30.686518,tbadhW3wb3UIcrcO,5,4,1
30.690249,30.690249,zfIkvtGFNWZyRcG5,5,2,2
30.697676,30.697676,zzw8NtT49Kwhas5J,5,4,1
30.701319,30.701319,ukmoJOFKPW0TBd8Y,5,4,1
30.702011,30.702011,xuLez4G9a7B0sVSF,5,4,1
30.777740,30.777740,f7hpeMJazlTSnaUv,5,3,1
30.786649,30.786649,xVrSOljDuM9TL1Tp,5,3,1
30.803982,30.803982,UIgh1tNVlRswCiZR,5,4,1
30.826988,30.826988,8KenuARJAV4WwDXh,5,3,1
30.928973,30.928973,tIcKUOjPAXzxLJFw,5,3,1
30.978540,30.978540,gtMwf2pW3mBxue9N,5,1,3
30.985022,30.985022,W5mWBfoaKz8QebXF,5,2,2
31.063484,31.063484,Oo355j2JhZVwrArE,5,3,1
31.097516,31.097516,D43QYADcStgjJuY1,5,2,2
31.104835,31.104835,Vx0SZ2yEx3HeghaO,5,2,2
31.143051,31.143051,7kOK1mlHHVU8j71i,5,2,2
31.154646,31.154646,JfoWpV8QlO72ZRzc,5,2,2
31.186931,31.186931,WqpFOdJkuTK315Fh,5,2,2
31.231292,31.231292,THR9DEBsoLql8u2t,5,3,1
31.248462,31.248462,GL5fJYwcnAR2x3it,5,2,2
31.263612,31.263612,XpdXuhgDWAoWslB6,5,1,2
31.304567,31.304567,a5hVNWKCxl9yGwOa,5,1,2
31.310039,31.310039,4HviQ0nnNt1PaSPu,5,1,2
31.323398,31.323398,2BVIQPV5s5m5Zyya,5,2,2
31.335749,31.335749,YRYv96QaYt4CIiWM,5,4,1
31.346580,31.346580,rpaJc7mnDTBnvnqr,5,3,1
31.473485,31.473485,K9nfN04V4vxqm1K7,5,4,1
31.538731,31.538731,rEAVq5MjIPovdNZK,5,2,2
31.545148,31.545148,lZcuRHo9ZquiVPJJ,5,4,1
31.631809,31.631809,bF7DRZtwLPyKLxPJ,5,4,1
31.726905,31.726905,snj9Ra4rU5qJvILf,5,4,1
31.816839,31.816839,Bk3xXKblQtciYcPs,5,4,1
31.968983,31.968983,iTYvBPsIWFBWnYgT,5,4,1
32.050157,32.050157,Uo4JzqxuPC67w2DA,5,3,1
32.207692,32.207692,zsKendLSx4aaJzzW,5,4,1
32.322418,32.322418,0FJsT1qwPDRUBfaI,5,1,3
32.346302,32.346302,q6kX0Rl7zWrcNst5,5,1,2
32.358318,32.358318,RRddaKipSO3LUKGK,5,4,1
32.376793,32.376793,4pZUarJ70de4Vuzi,5,4,1
32.398888,32.398888,27fO5uFFoSpMsekU,5,2,2
32.402700,32.402700,HwXQRjtVldG187J4,5,3,1
32.559883,32.559883,paC6FjN960SsORCE,5,2,2
32.598156,32.598156,o404mQMc7w6T1pv9,5,4,1
32.601104,32.601104,ccr7NuLePlnOU33m,5,4,1
32.602950,32.602950,L1ZtEv4ezKQXFeAW,5,3,1
32.615040,32.615040,CNbXlg0jKSOp6cPC,5,4,1
32.693323,32.693323,pWsbQqSGBHXfGib3,5,4,1
32.805985,32.805985,nYA1wlNgF2BgFUs5,5,1,2
32.859884,32.859884,PIkGvaKzVleSjMA7,5,1,2
32.873957,32.873957,xtHlo8mntAZVxfnx,5,1,2
33.026213,33.026213,yuYNmUdLkhC7Tq3w,5,3,1
33.113108,33.113108,Dvw1WycrxcYJTa44,5,3,1
33.116784,33.116784,LdaXUEWqK10Hknrd,5,4,1
33.122219,33.122219,NCS1mDgigBtmNurq,5,4,1
33.151224,33.151224,PMNhtq6g9yCPYN7W,5,1,3
33.255578,33.255578,VhlO9mek0nhprX0T,5,1,2
33.259036,33.259036,7hKMHfu35495W0Jo,5,4,1
33.312482,33.312482,v27nW5axOg6eHkxF,5,1,2
33.344717,33.344717,lQnNH9vFidyDKC1j,5,3,1
33.391507,33.391507,2qIe4rw8E2H58Xoa,5,2,2
33.396875,33.396875,EQ6oMMYQO7Jnq5jh,5,4,1
33.400381,33.400381,9a0xkv82CdLj5PBf,5,2,2
33.475326,33.475326,MN4AfM4Zfp9B7fSu,5,4,1
33.502578,33.502578,jyZBaafFPihBy2FU,5,1,2
33.573999,33.573999,X0sxoaNH1FpaYZmn,5,4,1
33.652799,33.652799,4iAnk4FPLBjtL7xR,5,4,1
33.654273,33.654273,zlS6NgdtNbeRxegY,5,1,2
33.671132,33.671132,ZjdA8aQxKr9ifaDr,5,4,1
33.747105,33.747105,gmufSf1uzrffq3Eq,5,4,1
33.858598,33.858598,xecEVuOrIQc5rm04,5,1,3
33.964299,33.964299,j7DFjy5rbIRACxzi,5,3,1
34.075497,34.075497,UKSY2ivieCWBvNBC,5,4,1
34.208028,34.208028,PS1ky18WjvFPET8R,5,3,1
34.272666,34.272666,ghQGvjrBHkHXn2Nd,5,2,2
34.381991,34.381991,91RPVjXn6KYLi5DP,5,2,2
34.506023,34.506023,PWVWB9NxQgMAPv68,5,3,1
34.584586,34.584586,tmIoXAFZoREMkGza,5,1,2
34.590010,34.590010,ENJiHvrmhO6RSlLA,5,2,2
34.624149,34.624149,HbtEcmx7mcwrhyNJ,5,3,1
34.637836,34.637836,3CiLNmxSFDMkJdiZ,5,3,1
34.764452,34.764452,6bTmYi8UFtMGpqbu,5,3,1
34.824452,34.824452,1VzmnPvuroR6tkn1,5,2,2
34.867839,34.867839,NWnk3gx4RsV124f1,5,4,1
34.947983,34.947983,m4BeAbP8eDdH2G0Y,5,1,2
35.011080,35.011080,CYhQf1qKnhBJ26i5,5,1,2
35.013100,35.013100,auTZrDR4KrBnQWoJ,5,3,1
35.047284,35.047284,gi56uE5BqikSMcuK,5,4,1
35.063037,35.063037,tFeF1qQw3UAoizbc,5,3,1
35.128793,35.128793,uWI8j998YJQsBP6s,5,1,2
35.170217,35.170217,2bQxUISqVBlrnuvG,5,2,2
35.277804,35.277804,KLXVFZIrGlBjZMfZ,5,3,1
35.286367,35.286367,ZXPG72Mzb9lLe7bd,5,1,3
35.338645,35.338645,Xuo7gltaEBSgOcIe,5,4,1
35.402220,35.402220,bZROupAkTBVF65OW,5,3,1
35.404929,35.404929,PxlyOq8f1SJV8DnJ,5,4,1
35.410996,35.410996,IfvYXj5DKI2bPXDK,5,1,2
35.477592,35.477592,7atKkjOvjAbWXt1D,5,1,2
35.499682,35.499682,gZIrEoWXCxIWcgic,5,2,2
35.505010,35.505010,hzbIWIyiwwns3HhY,5,3,1
35.554416,35.554416,rVn3p6pbCmkLWof7,5,2,2
35.693944,35.693944,0ADZUc40W697KbuV,5,2,2
35.717149,35.717149,mY0fQvcMjCWKFxx8,5,3,1
35.752595,35.752595,7NY1erTtxmAlzXTX,5,2,2
35.753998,35.753998,VAM1HwUwGc5D8FF4,5,1,2
35.828947,35.828947,EZckyzLppcmMPnV0,5,4,1
35.983069,35.983069,nMftQbeJdgOn5VqT,5,2,2
36.043867,36.043867,u80Y8XJfwZvYl8q2,5,3,1
36.116750,36.116750,ieOlpOKr0yvshRqM,5,2,2
36.126024,36.126024,0osZFBPYAIAsdWp2,5,4,1
36.204244,36.204244,7HEmw82ayn0kM1C7,5,4,1
36.214556,36.214556,aDN8O2csWJyczAvx,5,3,1
36.274382,36.274382,nmdaOgfi7kVEBuOj,5,3,1
36.276441,36.276441,ueY4UgNU6jLHI4Vg,5,1,2
36.277476,36.277476,2nsqpqyGJg0gNnzq,5,3,1
36.289743,36.289743,hYes7VLys4bYgvyf,5,1,2
36.364258,36.364258,JPQYKpSKkRBGLJ5n,5,4,1
36.448735,36.448735,LLnv3Ap2bIKPag1g,5,4,1
36.491535,36.491535,tFY2KlzPDAue5QhT,5,1,2
36.512705,36.512705,lznBToxTq9kaDV7U,5,3,1
36.521098,36.521098,MraTCn5VxjYmlLTp,5,3,1
36.570793,36.570793,Ya2BzFYIAasGHrCR,5,1,2
36.589093,36.589093,zU82kkNBCQ2h5IaC,5,3,1
36.706188,36.706188,imOpfPxzctZxjIFh,5,2,2
36.761945,36.761945,OPglG7WwgTanIH6E,5,3,1
36.833775,36.833775,MbocAsZ9OAtJ3Gr9,5,2,2
36.942310,36.942310,17lC0aKgaTQojHet,5,1,2
36.981449,36.981449,ukZmFLMzyH74A70b,5,1,2
37.033072,37.033072,rx4dD0v4AEdOt6Li,5,3,1
37.040164,37.040164,CczguXGVylUARB1a,5,4,1
37.040988,37.040988,REZYMjpfGyCtboQs,5,1,2
37.046276,37.046276,fveJTwAg9AZEKP8L,5,2,2
37.057299,37.057299,Bn0gEQfrH2fIfpqN,5,1,2
37.126243,37.126243,tUve5kYaT7Jq3xV8,5,2,2
37.219878,37.219878,ePxxXcJIYhjHsy4x,5,3,1
37.361881,37.361881,bCUUpgpJXMhj6dOU,5,4,1
37.387723,37.387723,E0sHdrLLkX81MnMb,5,2,2
37.508964,37.508964,juUv44OuU3Gs8SQK,5,2,2
37.624278,37.624278,gx2Mg632R8ro9IHz,5,1,2
37.627392,37.627392,SBT3XC1KVk8DjTOz,5,3,1
37.641476,37.641476,OqJ4s7g0UHgfPICa,5,1,2
37.655151,37.655151,rqNF0PMer6rJxBDI,5,1,2
37.807459,37.807459,cnLpLJlsIN7CzyHO,5,4,1
37.823608,37.823608,JQwC86xASkvlk9F2,5,2,2
37.834691,37.834691,UHrVbmbVZ6aLYOru,5,1,2
37.844295,37.844295,7cxegPqXlSwXmOL7,5,3,1
37.848548,37.848548,HNinyyXbzXhkClSG,5,3,1
37.874769,37.874769,qYuKCLVn1hy0agzr,5,2,2
37.878933,37.878933,k5UUccapCSzppMaq,5,4,1
37.924737,37.924737,lpP3ouD8siZx9sYC,5,2,2
38.002691,38.002691,lfpArE6nm1Se0L4D,5,1,2
38.065231,38.065231,jFsmHCFbiChUHSWW,5,3,1
38.138750,38.138750,HnHT5UjwlVk1pFfA,5,2,2
38.150640,38.150640,84xJ0lGZDTZHZT7Y,5,3,1
38.161000,38.161000,QxAb138usmeC7SX5,5,1,3
38.169369,38.169369,fo3aRoizlSYfTNEc,5,1,2
38.176658,38.176658,GqUNZaGURY1SKp7O,5,2,2
38.228101,38.228101,EgEXd12nZbXBDm5j,5,1,3
38.250129,38.250129,J97YshdoJ0tmL9Up,5,4,1
38.268461,38.268461,VJw4sD3zKrPuw0MU,5,1,2
38.300333,38.300333,sra4G3FcZdpVihf0,5,2,2
38.332983,38.332983,BAD8Kl7EwB3E6Ywx,5,3,1
38.374816,38.374816,BuCs72JvvBRYhcCe,5,1,2
38.448127,38.448127,KTba9OWkNtkG0Hhv,5,3,1
38.468805,38.468805,fZfSCK2uhHuvnvLC,5,2,2
38.502513,38.502513,SQd8Ea81zecVUrhJ,5,1,2
38.602142,38.602142,HlMhife3K1cAkPhi,5,4,1
38.642521,38.642521,g4XdZVQ7p5h8S38V,5,1,3
38.697463,38.697463,RWp07DroiyqyJ4xw,5,1,3
38.699518,38.699518,bYzozGfKLPQHP4YE,5,2,2
38.759830,38.759830,2LJu0ET79BFzdRZ6,5,2,2
38.827139,38.827139,8zKIDxJzAqldTiC7,5,4,1
38.836393,38.836393,T870KuPOWB8oWqrF,5,3,1
38.935985,38.935985,Nm2SL6pRCR6A9KVm,5,2,2
38.963877,38.963877,20hYxffvK5pwrww0,5,3,1
39.014453,39.014453,WyVdAhszlGLSYPYL,5,4,1
39.028873,39.028873,Hio7zHQw4GR0LQo4,5,3,1
39.030043,39.030043,OPamAmeMt6y2M7Vg,5,4,1
39.030871,39.030871,qBwbsJ7RsA4dZSt2,5,3,1
39.064231,39.064231,DQdIjY92PoMUkJnz,5,4,1
39.098727,39.098727,yx9uwieddyrUGJxG,5,2,2
39.225366,39.225366,QyH7i4Tm3FFTLHQL,5,2,2
39.245259,39.245259,LjwHU6dlahex2W9U,5,1,2
39.308374,39.308374,MBzUaRkG2JiGCsdd,5,3,1
39.361398,39.361398,SCD77F7aIJ8We526,5,1,2
39.406497,39.406497,ZPgj4q0nEUf8Dl17,5,3,1
39.616349,39.616349,tTDFg4zAQMbWwWxP,5,4,1
39.628238,39.628238,mlsqZG0BwkZRTGYS,5,4,1
39.721038,39.721038,dWiZcHbPjTqKwbdp,5,3,1
39.741205,39.741205,LiPSIq6FxWOmWnYx,5,2,2
39.778670,39.778670,oITMw9e3M4Ed9OvO,5,2,2
39.889027,39.889027,ZxgxyPSo3NZgBQkq,5,2,2
39.909753,39.909753,HVMoxSkQPUxlA5gH,5,3,1
39.956910,39.956910,wXkaJ1mxvewhL5kn,5,1,2
40.040715,40.040715,38VTlXpBfThaUhfk,5,3,1
40.046902,40.046902,8NutpMH0KUtpb5Wo,5,1,2
40.048567,40.048567,EizQ2nPBhg0fX3lb,5,1,2
40.106212,40.106212,nXgWL8pLBTmzdfMx,5,4,1
40.161546,40.161546,kMhl9og6Xn7hSaVH,5,2,2
40.162425,40.162425,HmcwD5eNUfjDPDxh,5,4,1
40.233033,40.233033,hlourglTkj0X0ga1,5,1,2
40.235693,40.235693,a8fk3ufocYSLweDq,5,4,1
40.299140,40.299140,4LYotYu50KHNKWgn,5,2,2
40.314855,40.314855,SfUn0kwttUI5mE5a,5,1,2
40.398906,40.398906,TQNR5GywqWFauRcJ,5,2,2
40.467083,40.467083,f9ruS8S1s10WIOBj,5,3,1
40.469845,40.469845,BceiJNTYDOEJ8oKu,5,1,2
40.561230,40.561230,PkECYGkxsMDeZdgA,5,2,2
40.582643,40.582643,tODh0MmZHT0hTYEO,5,3,1
40.682329,40.682329,dB3uiaILosVUxl5P,5,3,1
40.736583,40.736583,M9hAxfJyBHZbd1Um,5,2,2
40.903350,40.903350,B1zUL2gHS1AE4OD9,5,4,1
40.966399,40.966399,MUr5MPjCVqudpUjN,5,2,2
41.061214,41.061214,4hXkuJujzS24ejN7,5,2,2
41.139279,41.139279,h5iaUFDksb7YVTqn,5,2,2
41.215163,41.215163,3CympGCvyNOI9pPp,5,3,1
41.223283,41.223283,ojdp2XaPYRm9Y9Cm,5,4,1
41.225581,41.225581,NMEYa1wbwe2d2efR,5,1,2
41.280995,41.280995,Q5MUSxAXZHATcCNc,5,1,2
41.289911,41.289911,4EjvT2cpf7eLabJW,5,1,2
41.294162,41.294162,I34Gn3V7Jq2hTiK4,5,3,1
41.399842,41.399842,cRpdYheSS1Wfx1py,5,1,2
41.423296,41.423296,WEGQzzZcvvaQkHzW,5,4,1
41.444896,41.444896,2ZbdjQ6QTPRZwVHN,5,2,2
41.503029,41.503029,umhbjzYq6Mk6ZIY6,5,2,2
41.546476,41.546476,hyJeB1swiu4RHxFm,5,1,2
41.549391,41.549391,g2jlPw41DDkIUPpS,5,3,1
41.691631,41.691631,nOWg8rePnVEgqtCu,5,3,1
41.725344,41.725344,weZIxFrUkq2dthgJ,5,1,3
41.783255,41.783255,hjdXhpQwc8sqXx0A,5,4,1
42.014978,42.014978,cquUbtvE7jyZzF0f,5,4,1
42.016245,42.016245,UZU1RWednL9uSIHW,5,2,2
42.016416,42.016416,fPBhIO1Ajk6SusvK,5,3,1
42.132381,42.132381,xMYACNcOqpW42cyB,5,1,2
42.218986,42.218986,sLHbywLaxbGyDe0U,5,4,1
42.298932,42.298932,lNC8nPSxQNetz0Zg,5,4,1
42.352075,42.352075,yA4D46R9lTv3BL1Z,5,2,2
42.441507,42.441507,HFif7w9SJnUnDgg0,5,2,2
42.442335,42.442335,aHwG2LdwuVrgH3ZA,5,4,1
42.471333,42.471333,aTm8XtWbJniTYzuc,5,1,2
42.540666,42.540666,z0wrdV14MlK89LWD,5,4,1
42.619329,42.619329,o3eNltNdwk1tKtxU,5,3,1
42.629746,42.629746,bevaaqHFs98uXZig,5,2,2
42.711188,42.711188,0PedJtCWWevgjYNI,5,4,1
42.796758,42.796758,y2zVdlaJ81pF6Utu,5,1,2
42.825948,42.825948,g7bl1Oyf3HtNQk28,5,1,2
42.855575,42.855575,ViuW1uTRM95GLIP7,5,3,1
42.973731,42.973731,V8AxlDH36tQpw49b,5,4,1
43.149467,43.149467,ghDzIVWKMschbr8O,5,4,1
43.156246,43.156246,K2Ed1rS6Fmw9EsL6,5,4,1
43.279999,43.279999,XfeBqQRGmf0tyAJu,5,1,3
43.335899,43.335899,ohlKjDQmBxuh9MPr,5,2,2
43.391081,43.391081,BjSQWdJrQDiXmejP,5,3,1
43.559523,43.559523,x6QsoYmNL9uKDW2l,5,4,1
43.650337,43.650337,hYoGB6qzwd1q2i6l,5,1,3
43.657053,43.657053,47qvlf3WfSBvHQnJ,5,1,2
43.885928,43.885928,XXf1d0j6JhHDugyP,5,2,2
43.947298,43.947298,nlLuCI405mR6dCvP,5,2,2
43.949904,43.949904,bmUlNZouxuSMGh9l,5,2,2
44.064313,44.064313,YLLlIdryGHETsRey,5,2,2
44.065225,44.065225,ZI3nTtyVIVRnEpUY,5,1,2
44.077045,44.077045,42wlj44pulMdq3Eu,5,2,2
44.100381,44.100381,O5Qh34kLYoydHlOy,5,1,2
44.112413,44.112413,PyJnK8DRgKs38Vk5,5,3,1
44.124003,44.124003,R6R25AHx8wjdg57w,5,2,2
44.158176,44.158176,XeJTB2NK6ei5hayE,5,3,1
44.171006,44.171006,EFKi0mxxTbOXGTwO,5,4,1
44.253130,44.253130,z0a37kz0b85xxDT0,5,3,1
44.269936,44.269936,2PxDRzcpfK9APCzS,5,4,1
44.293683,44.293683,Y9ZppS3WSG0sEDpq,5,3,1
44.353313,44.353313,8358goRjp7d4GJMR,5,4,1
44.467335,44.467335,A4JZjSCIffNyCf0G,5,4,1
44.539990,44.539990,WcqjzhZkMqe2yJ95,5,2,2
44.544647,44.544647,fiqEltnMT3v8asDQ,5,4,1
44.670179,44.670179,kenlFPF7zQwT9OVb,5,1,2
44.823153,44.823153,LykJLjPXo9yhndHV,5,1,2
44.893093,44.893093,yzpZiyXYqilYJp5z,5,2,2
44.915378,44.915378,BqKLtucp9uK9FWrh,5,1,2
45.009661,45.009661,WcGq0wUMrQjdaZz6,5,1,2
45.085084,45.085084,cYSzjaAkP1gMeHD1,5,1,2
45.099551,45.099551,bV1BxWQ1ywO9iLRl,5,2,2
45.128159,45.128159,O9TbYMhabwUhojYX,5,4,1
45.265773,45.265773,8CDehg6Ybs9nMs4t,5,4,1
45.311932,45.311932,FiYewHpsYf4NfCXm,5,3,1
45.325795,45.325795,8jkYPySvc5j6EO6Z,5,1,2
45.356281,45.356281,8fGD1t0haNvA16k4,5,4,1
45.374024,45.374024,PGbktHzbWCSNUFy5,5,1,3
45.419356,45.419356,912c1yIKjEfl1Bwz,5,3,1
45.470538,45.470538,Y6m1DiKZRZ12QXDx,5,3,1
45.614401,45.614401,Rdagan8adoaxnQZm,5,1,2
45.640482,45.640482,89EkPJEuoXHDeNqG,5,1,2
