stime,timestamp,id,source,dest,nhops
728.232153,728.232153,vxyjrMZFsGVAoDDt,4,3,1
728.291427,728.291427,AYscktEsMUfDXvtS,4,5,1
728.369878,728.369878,yCtLenwH5iS2IVtl,4,1,1
728.388690,728.388690,ymwUjOLsNV6t8uoL,4,5,1
728.388886,728.388886,JLKZfs3OtDsHrODH,4,2,1
728.466523,728.466523,oFwSUiwpbdsage3C,4,5,1
728.481281,728.481281,w5yLHwewLee1Z02P,4,1,1
728.609394,728.609394,zGkiPYQ97nEBjy9l,4,2,1
728.674646,728.674646,0O0U2CoGykhZwYXU,4,3,1
728.708027,728.708027,tipGVAsVPqYEH0m4,4,5,1
728.758220,728.758220,xmVLJlHBbIRhxTl3,4,1,1
728.949710,728.949710,mvqAZwibwix2ENGj,4,3,2
728.994872,728.994872,DWwmfSAcmIp3Zq5Z,4,3,1
729.063796,729.063796,cNFL9FZfvEVWtFsa,4,2,1
729.173410,729.173410,ZCURCpMXa2fgSHg9,4,1,1
729.219024,729.219024,38rcuIoytx8sBeFc,4,1,1
729.296814,729.296814,hM6iL4tL30pENjRj,4,2,1
729.299474,729.299474,Q3UR0897qHPOZOLM,4,3,1
729.358849,729.358849,XIno7aY2De02gn4t,4,5,1
729.364340,729.364340,5bE7GgS55AtiCiGh,4,3,1
729.373204,729.373204,NSKtdR2nWk6Rvob0,4,5,1
729.418712,729.418712,uDdp0Fgzsjd8RLNt,4,2,1
729.466126,729.466126,2fxvsAme6q5wZe5F,4,1,1
729.520009,729.520009,a7ra3yjjYOan0RbW,4,2,1
729.590763,729.590763,pZ7eeOQ51Pb4OCWO,4,5,1
729.609720,729.609720,K4TkUcmkyRwtUps8,4,3,1
729.631536,729.631536,mMtNYISg4t7rap8V,4,5,1
729.641736,729.641736,zLRnDRSeQbUxg5mO,4,2,1
729.878343,729.878343,fCfROiwsXHkoUqoL,4,3,2
729.924698,729.924698,R3sEvJ88zBNyAY7a,4,2,1
730.002943,730.002943,L1zszMxVG9Xr0cya,4,5,1
730.011580,730.011580,x2655waLTjzgZ3YM,4,3,1
730.087044,730.087044,OWqjF3wpB8Yg4tgw,4,3,1
730.188514,730.188514,t9r3LUN1GN8f7fg6,4,2,1
730.213653,730.213653,2t0lpZCAvj0os6eW,4,1,2
730.224237,730.224237,vP5O3r4RvTglrxiH,4,3,1
730.226195,730.226195,fTcMyfg5TJsDhW2y,4,5,1
730.279360,730.279360,tMtrS7SdTMLKOIan,4,5,1
730.310154,730.310154,HMkioYI0PLH2Fw2f,4,3,1
730.324707,730.324707,T41CgOQeboX6oaBz,4,5,1
730.353963,730.353963,5lBtzYLSdjXoWOlU,4,2,1
730.422329,730.422329,UvxFc14Hul8vccMW,4,5,1
730.428885,730.428885,W5TIvyJ0FR1Z36er,4,2,1
730.498721,730.498721,qkgRozmwYlhTkLBh,4,1,2
730.618388,730.618388,IcP1mve2hLN7Ugwj,4,5,1
730.657733,730.657733,TZ7LcZLYmWBqCx97,4,2,1
730.764100,730.764100,mWs7PLGcgHEnqKSO,4,2,1
730.783053,730.783053,dwlX4jEzPixq3QUC,4,3,1
730.927713,730.927713,9ZVOjIgKdwfRmJA8,4,5,1
730.953038,730.953038,NmUMT2MADK90ZAQy,4,3,1
730.989621,730.989621,aM9qHvC89O5BIkvQ,4,5,1
731.086992,731.086992,bR6SrjW2JhVtjHmi,4,2,1
731.162337,731.162337,TPQ0PszFDaSD69PL,4,2,1
731.180370,731.180370,ARwBbxKYPLFxu0Lm,4,5,1
731.186993,731.186993,KY7hy6LIMmDXIoGm,4,5,1
731.218388,731.218388,9oXx5Ck8ER2sfcW4,4,3,1
731.308830,731.308830,szwXCI7981fjAZcb,4,1,1
731.367119,731.367119,A4wSKIM2z42Boayi,4,5,1
731.401426,731.401426,4lfGpcFNV3umSEoM,4,1,1
731.466446,731.466446,HVriIjvLLPvwM0HT,4,5,1
731.522063,731.522063,6dEfDdi3h9sIwlHR,4,2,1
731.556289,731.556289,GY2GbB8InSALRb0Q,4,5,1
731.604807,731.604807,sGNwfzRGFKu9hXfA,4,3,2
731.660578,731.660578,IzWUNjIIM4nzfX8h,4,5,1
731.675780,731.675780,E4wHhs2pG7wPy3zN,4,3,2
731.708161,731.708161,GABzuI5mxqLlRzkE,4,5,1
731.726839,731.726839,oonALjnKazYXlXJ2,4,2,1
731.750330,731.750330,6um33EDa8QpyGXnl,4,5,1
731.766058,731.766058,qUaZUXfUz0maDkHR,4,3,1
731.847867,731.847867,Den28EM9JNHewvB5,4,2,1
731.856193,731.856193,4SWRzHpTxF15C4T3,4,1,1
731.856954,731.856954,xGIZIjkNLCEmHe4q,4,3,1
731.867438,731.867438,Jo0xIxeoqJgwppcY,4,3,1
732.040265,732.040265,yx326hGVQs0xoETd,4,1,1
732.094845,732.094845,MrM9gG7pJc0wqV2K,4,3,1
732.205342,732.205342,ynTedX1YinQN7xle,4,2,1
732.219659,732.219659,kUBieRyC4aBxOvIW,4,5,1
732.255248,732.255248,kYJSgXaaVh8Lgu18,4,1,1
732.297362,732.297362,jfCgGUpwpgYRQGCz,4,1,1
732.345495,732.345495,ywixAJNoR82dEN0X,4,3,1
732.417604,732.417604,Y0NUb8VfwyfHyWx2,4,1,2
732.462835,732.462835,lxqg2KyRpVZRiKMh,4,3,1
732.528805,732.528805,ujy8TtKu96PkTAwx,4,2,1
732.596415,732.596415,xWzfdKGbZKNhjVHH,4,5,1
732.627008,732.627008,eUci0Znqg0PVVP0o,4,2,1
732.662332,732.662332,C25FcnewsUmUvf8S,4,3,1
732.685386,732.685386,m7tHqN3CAOaiR2b3,4,2,1
732.815085,732.815085,xSrMikDPOeehCqsY,4,3,1
732.866159,732.866159,nxUMk5mkKV6ZV7Vy,4,2,1
733.024799,733.024799,rcWnhdk3CjJ57McW,4,5,1
733.103724,733.103724,SMG8IhpwF2SdiDgY,4,5,1
733.114434,733.114434,utnN1j1v6kZoRqyn,4,1,1
733.126916,733.126916,F644r1wuGgtuhFiF,4,1,1
733.162780,733.162780,4NSHxdbzL2ZluF5S,4,2,1
733.324688,733.324688,khOXKImy1quSQ3bB,4,1,2
733.377872,733.377872,fAisz1iIb6jzUcN2,4,1,1
733.413476,733.413476,xnxnK1qgho6VYGlO,4,5,1
733.478006,733.478006,0IF1Ws5zW0LdrxjL,4,2,1
733.513100,733.513100,ov3jdaThLNGoP0cV,4,1,2
733.544926,733.544926,GcA3Jfdt387CFcR5,4,3,1
733.561798,733.561798,GDGTGp58F7uEaHkb,4,3,1
733.642436,733.642436,zDJOBY74669wZmPX,4,3,1
733.731636,733.731636,xqmVFAHsGrPrXmob,4,1,1
733.757460,733.757460,9zPfIzU8CUihflSU,4,3,1
733.786774,733.786774,cH9EeEhts6E8Y8i2,4,2,1
733.831590,733.831590,fix3jhjvZq53jAvk,4,1,1
733.898117,733.898117,Si40Z5oKsAbjosNM,4,5,1
733.916714,733.916714,COCO8fb5BNxcrziz,4,2,1
733.974267,733.974267,LPNcfj4igSr0uOKh,4,5,1
733.974731,733.974731,DhRSqjeZw7JBGqiA,4,2,1
734.028288,734.028288,H8RNIHhdEeSCfSe9,4,1,1
734.134474,734.134474,OTlX9lkiFj1rrZ5z,4,1,1
734.217707,734.217707,QcikYpsU5AqfrNmD,4,5,1
734.247354,734.247354,KpK3rdv7FCq8AjDB,4,1,2
734.366534,734.366534,ekHh1Zke7kvkVwfi,4,5,1
734.392252,734.392252,JlINJZbkUR72N2XD,4,2,1
734.456086,734.456086,WVZUdxGYTJYgeMEE,4,2,1
734.470985,734.470985,Qgsy6f4oNj8ECWIr,4,3,1
734.480865,734.480865,Ddw1eHLdwXX4LUAS,4,1,2
734.502238,734.502238,H2TIHPsrRuMZFh9a,4,5,1
734.522974,734.522974,34lXH4F7wL70rv6G,4,5,1
734.586750,734.586750,KdA6KHgTuUWwgCvf,4,1,2
734.614242,734.614242,7NXJ7QZ0NOnkmG30,4,2,1
734.630411,734.630411,JkRiW20Lh1qbs9Qb,4,5,1
734.763249,734.763249,SziBqLpjv8xpa2tF,4,1,1
734.799722,734.799722,iSKLtPc8gLmY1dZ7,4,5,1
734.808573,734.808573,aZjOYS2DCTUEvS1v,4,2,1
734.871247,734.871247,0PQiODjvmpNSrgdJ,4,3,1
734.899531,734.899531,jaPSjixEqseGbEOF,4,2,1
734.919585,734.919585,5LWN93zO7RQQXXkU,4,3,1
734.935072,734.935072,BVTErBbjW0bGOLBc,4,1,1
735.147254,735.147254,PZk08yj7rpZWcEGz,4,5,1
735.156660,735.156660,9pVFpLjdqjWgsxZb,4,2,1
735.183695,735.183695,NLCvalVedEgmGp0X,4,5,1
735.226393,735.226393,QOCjHUK3H0bD4YCY,4,5,1
735.409316,735.409316,ozN01bGv34otM0oo,4,2,1
735.450948,735.450948,C8b3zTASUZDsr7HG,4,3,1
735.502179,735.502179,rf0FrREbCWAJtpD1,4,2,1
735.536258,735.536258,YmEWffZdvuLQFzA8,4,1,1
735.577760,735.577760,Fa7rH4MhFyjJLQAS,4,1,1
735.652609,735.652609,YWZ8vG141GaFc5kW,4,3,1
735.718190,735.718190,LkGQLtwqK4nHdNwq,4,3,1
735.732095,735.732095,48NYxrh86MRf8RMm,4,1,1
735.786782,735.786782,LoL0xVAAsSGvFnDd,4,1,1
735.790115,735.790115,MGRoWUGakIyYYOA2,4,3,1
735.932749,735.932749,kcvf0jKmKYe3yEaX,4,1,1
735.947087,735.947087,vxoWQbZSWauwjfbY,4,5,1
736.006257,736.006257,TdEqcfeKMuBi3dwk,4,5,1
736.021105,736.021105,yzHAhbOBmxrMdkwv,4,1,1
736.031848,736.031848,zb0R2qjQ5jTp1YLV,4,2,1
736.069816,736.069816,rCF2cxLpPM9yuPDv,4,3,1
736.130404,736.130404,LNITUomzUFwYubfq,4,2,1
736.174227,736.174227,6f4VExOWcp7HQtrk,4,3,1
736.312750,736.312750,xJQKgjGdWEITrrFG,4,5,1
736.346794,736.346794,jeXWF76BRMJNmhFL,4,2,1
736.390895,736.390895,sDDnByxN4BmpYXdu,4,1,1
736.480501,736.480501,9afiTB3YGDPCX0Gz,4,3,1
736.514636,736.514636,tIYA1QgYjTrVAIXF,4,1,1
736.545161,736.545161,v7jipyGme48hjwOW,4,1,1
736.582318,736.582318,k2sW9FwNIkjZrIv6,4,1,1
736.595529,736.595529,bKC0UT3YuvGHQUSg,4,1,1
736.600317,736.600317,yoepExthEhQDziJm,4,3,1
736.601693,736.601693,qNBhquDOeyGN2xBe,4,2,1
736.618476,736.618476,u4fieDVzaRc5suAR,4,2,1
736.662868,736.662868,zVVCE0HwTPnMvcMc,4,2,1
736.724539,736.724539,DPV153zMQGHPqEND,4,2,1
736.811276,736.811276,ksP6gVPxJyGnGOmB,4,5,1
736.813788,736.813788,0aID3kFlK2BrqPXt,4,1,1
736.909753,736.909753,ijaXDXdMVZwNOlgf,4,1,1
736.927073,736.927073,fZy09FNbVw7jRW7O,4,5,1
736.943060,736.943060,EdYDIrVW6EMv3nkn,4,1,1
736.996286,736.996286,tTOBKezXBxr04ysD,4,1,1
737.044222,737.044222,FIkeYIhxl7FTjGfj,4,3,1
737.121466,737.121466,9qRoBwRlGYxZgxiN,4,5,1
737.194672,737.194672,3tcRYerpcdK8Sc1Q,4,1,1
737.216459,737.216459,GSIFwf3Kbm4aHD5Y,4,2,1
737.267405,737.267405,69f5tmAhuBCuxZYI,4,1,1
737.323212,737.323212,biKZO8CdPqS7ujpN,4,3,1
737.360568,737.360568,wupd6W5eDwZA1xtL,4,3,1
737.367240,737.367240,BxU4Y40iSh1dXmVp,4,2,1
737.418949,737.418949,SRaB5kRJaOEk7C1I,4,3,1
737.479584,737.479584,IoZdiTddvKDIQN0P,4,3,1
737.536410,737.536410,xrw49qzXOsWguCuX,4,3,1
737.557174,737.557174,pELxjGqqKhOzhQVD,4,5,1
737.727735,737.727735,GrNCPQui3J5mLLX6,4,3,1
737.754684,737.754684,V6DQGXybDnZQeMJ8,4,2,1
737.782861,737.782861,crjjGcB8SeykwqzT,4,3,1
737.833340,737.833340,X0Q1iwTR1g6WtgFW,4,5,1
737.912442,737.912442,kmVtNyeSC9ngZccS,4,1,2
737.988467,737.988467,viOxIRBZo6g4QqO5,4,5,1
738.051540,738.051540,1HfM97j5hXjmp5Wk,4,5,1
738.098326,738.098326,Eb2QwzaCL7IIDsQq,4,5,1
738.102471,738.102471,05eyptdUcxWWBCLi,4,1,1
738.128499,738.128499,MNPf7py7H20qWfFh,4,5,1
738.155479,738.155479,vvkuHvfIPWYmur8w,4,2,1
738.209526,738.209526,mjoEq7N6a03X9Pal,4,3,1
738.239619,738.239619,stAVggIrmxX2x7dk,4,5,1
738.244482,738.244482,PKnUHCfvmMravNbZ,4,5,1
738.256224,738.256224,wVIF235KTKyMemqX,4,2,1
738.316155,738.316155,b45a5xTY5JJW2okr,4,2,1
738.503161,738.503161,c6AfRGsUYmeSRhM0,4,5,1
738.537818,738.537818,hVQIfRyRUvVq4AD2,4,5,1
738.561964,738.561964,yw7srleyxk78Q0B4,4,5,1
738.675712,738.675712,bqfPbvGkBnLHclVq,4,3,1
738.713393,738.713393,KdWwwMBrf7JOZXRM,4,5,1
738.757954,738.757954,Zm6BSjXutpiXYgNo,4,2,1
738.759258,738.759258,7rDDM6Mf8Jr0Blc1,4,3,1
738.764427,738.764427,7uUabX1FPNrRPb4w,4,2,1
738.899219,738.899219,vP2rqNGEwZPnRRJE,4,3,1
738.915424,738.915424,yLIhghMflkOjBWru,4,5,1
738.955377,738.955377,URjKKgT3vMJQVHPC,4,2,1
739.009275,739.009275,ZX4W50sxFXo4jtxC,4,1,1
739.104031,739.104031,lzVi9L15D2BWajIb,4,1,2
739.254901,739.254901,RUc9G6tUjqpYaUPD,4,2,1
739.273719,739.273719,5GDpouvei2AGGz35,4,3,1
739.299422,739.299422,780PCHTaovrddKmU,4,1,1
739.326126,739.326126,t1J13FAj3XSP7Xcf,4,1,1
739.431324,739.431324,u3lt0L8vErgRIOmX,4,2,1
739.501398,739.501398,wZBYcAVE1iCrNVqQ,4,5,1
739.572885,739.572885,3ZtJtF9hs9keYcYQ,4,3,1
739.692974,739.692974,Sbzd4uvmVJrmEKgc,4,3,2
739.717346,739.717346,qWl8TaUTvBjPn02e,4,3,1
739.722206,739.722206,S65IYvIcEHjvbC8c,4,5,1
739.813930,739.813930,swAF1KYfQohgFuZ6,4,2,1
740.079048,740.079048,eNcUu1WwTFzvwemR,4,2,1
740.159234,740.159234,8yyiss3HF8NFGp5F,4,1,1
740.215445,740.215445,OGqvaUvyywEE3l1N,4,1,1
740.369358,740.369358,3Hlegb3m9U9EQnjR,4,1,1
740.385233,740.385233,LGypthMrWMwjRsLn,4,3,1
740.410625,740.410625,txkfVtv6ZI8twLMl,4,2,1
740.483148,740.483148,CctYWK4D3xGRKref,4,1,1
740.513753,740.513753,DQjFQesJxR5N9O6c,4,2,1
740.534735,740.534735,Ez2oGeZo0KZVkBLS,4,2,1
740.605436,740.605436,XXu2bZpMGklLRB6Z,4,2,1
740.907432,740.907432,x4ZMk6OOZSNCnZLE,4,1,1
741.044529,741.044529,CL7yCUBm9fBo4VSt,4,1,1
741.068920,741.068920,ordAYY1mveMc7m5J,4,3,1
741.091447,741.091447,S5DNABshEWEsYIc1,4,3,1
741.101646,741.101646,eGsD0r9UBwZf0d2k,4,3,1
741.125033,741.125033,XrNkH6gEoLfLxH25,4,3,1
741.148214,741.148214,IV1kFYWacsz6ipBp,4,1,1
741.158592,741.158592,D90g9a9cMAD2QgR0,4,1,1
741.175761,741.175761,Z2ihRNljFAnGq8G0,4,2,1
741.207151,741.207151,f9PvretXywff2NQL,4,1,1
741.439963,741.439963,10MvQBXhadg2soPy,4,3,1
741.546163,741.546163,QoaOi1O4P7YRR7JH,4,3,2
741.572182,741.572182,lR070Ir4IYlhgg08,4,2,1
741.604554,741.604554,k1njQPLHK1kCiASs,4,3,1
741.620094,741.620094,TMwky3GB4yYjNQur,4,5,1
741.737296,741.737296,F72KxeJQEdr1giGD,4,5,1
741.765292,741.765292,1zdANpeqfq97k50f,4,3,1
741.805681,741.805681,WZdTE1zCgoYvEPtv,4,5,1
741.828969,741.828969,ywTdl12z9B5TM9WQ,4,5,1
741.864245,741.864245,ViPXypFkXgeTPTiM,4,1,1
741.927100,741.927100,n51ArDugWrhbQcA1,4,3,1
741.963274,741.963274,kp2QMjwNGpYXiYvp,4,2,1
742.033692,742.033692,EIAiaL0T6aj2nejQ,4,1,1
742.145192,742.145192,dm3AAmunBxlQiB4o,4,5,1
742.189563,742.189563,qyxtu3Ms8ZtUSmqI,4,5,1
742.230469,742.230469,giqdLpJPmMxoW8Y3,4,2,1
742.300724,742.300724,woVLGS2Sg8PZAnj9,4,5,1
742.483486,742.483486,fgIoEWryz0EvTPt0,4,2,1
742.545546,742.545546,bhX1CQn4xdpI5YzO,4,3,1
742.634237,742.634237,JP882MNa4UYE2Bqc,4,5,1
742.803531,742.803531,bfsUw3Wf2KkISwFs,4,1,1
742.835648,742.835648,Mz5G26iDT3RdvdhK,4,5,1
742.851387,742.851387,ZXhuXdYlmwPDoEVh,4,5,1
742.897265,742.897265,UGY83DCH72eu3PMi,4,3,1
742.918511,742.918511,bwQ4EqEwpIQcHq8B,4,1,1
742.995012,742.995012,N6G0x0H9CSOszBMJ,4,3,1
743.031111,743.031111,2mTGlwLEWcVn7GBm,4,2,1
743.049177,743.049177,MrqtutLpbvoBKBcM,4,2,1
743.200094,743.200094,YH0UZatOoN0IoEPC,4,3,2
743.288712,743.288712,rSpGDSTK314V1Za3,4,2,1
743.318884,743.318884,ZU0TTclKOijPw6EU,4,2,1
743.328010,743.328010,LEolSoUXwnjBNBkj,4,3,1
743.330940,743.330940,OEgSpVyGqxgwaoou,4,2,1
743.365974,743.365974,xLmjr9OWOMtwOxqn,4,1,2
743.417849,743.417849,XBXmiWLQmUdJsifU,4,5,1
743.503501,743.503501,YxKjK0DuqZcTcEIH,4,3,1
743.508764,743.508764,jAPe5DAJBGKCiXqE,4,3,1
743.590710,743.590710,wWYjUL5ynbeQT9bC,4,5,1
743.653501,743.653501,4Go97G5D9SsxSOwe,4,1,1
743.714427,743.714427,5ohT4vVGuiNEwUAA,4,2,1
743.947476,743.947476,fgtAnNh9BEJbeyWs,4,2,1
744.136942,744.136942,Y5K6VPeJWYXINIqM,4,5,1
744.149866,744.149866,AMT28qEPI0YBYJCH,4,2,1
744.161646,744.161646,hFXwOpGDCpzbI1nw,4,3,1
744.172208,744.172208,c8DUbY4UPbw9jfez,4,1,1
744.212312,744.212312,l0mWpqgWBHStDsZY,4,5,1
744.230240,744.230240,LMjXVfXg5GIyPk04,4,5,1
744.233703,744.233703,SL2W7RqUXQtRSpHK,4,2,1
744.275871,744.275871,G40SUHUQOHzk1yEs,4,3,2
744.339546,744.339546,OUj5nSABXVISHJwU,4,3,1
744.363618,744.363618,TiKZDVkt47A3g0Yc,4,5,1
744.403658,744.403658,Z1yVxReBnxcCZk0t,4,3,1
744.413704,744.413704,fV8tyTRhn8mHyDbF,4,5,1
744.444954,744.444954,TF1wDQC1B4CHAhhl,4,5,1
744.510693,744.510693,QKb6US5qQiHaBa2L,4,3,1
744.599865,744.599865,HAY0qgxoYbWNCFXN,4,1,1
744.642693,744.642693,xDFWMctbdOGqfMRM,4,5,1
744.657884,744.657884,q9HZaecbfIKP5Ppk,4,5,1
744.722426,744.722426,zSdMRxEJ8ZGPHrf2,4,5,1
744.861625,744.861625,uKLVpx6csCIWuKc9,4,3,1
744.865234,744.865234,0RjCAqkhWFAMgzRf,4,3,1
744.867138,744.867138,cHxtZUpcviFXxXSH,4,1,1
744.957830,744.957830,QcP4eImb9rKoK6sy,4,1,1
745.023535,745.023535,bc2lzISSgpsEbZVl,4,1,1
745.039409,745.039409,o8cjgckWE5ir6nLo,4,3,1
745.165195,745.165195,a1S96RbHDAAzNd7U,4,2,1
745.185869,745.185869,GeQ6tPIP0VobrJyv,4,1,1
745.264824,745.264824,qKGofzRdtMnvuqry,4,5,1
745.348459,745.348459,IqHCh4Vb3dNM1TGF,4,3,1
745.410406,745.410406,fzdDvukhcbWJlWR3,4,1,1
745.414464,745.414464,vQTv1IbephfK1fRI,4,2,1
745.525860,745.525860,qEWgUWL5X9Yky8Gs,4,3,1
745.550741,745.550741,ex98RymeT5zJSIk6,4,1,1
745.586103,745.586103,pR96JVgaJVQVJNc1,4,2,1
745.593705,745.593705,EJyQRxHXbH8StILR,4,3,1
745.661724,745.661724,tbS359pjf14EL1Iz,4,5,1
745.674667,745.674667,MYuaP5W9T7ZIbUY8,4,3,1
745.682524,745.682524,Kd44utS454QvHkPo,4,5,1
745.722850,745.722850,lAnARTYDYLSXM5Fg,4,3,1
745.732337,745.732337,d9fr3AVMkryjwZoh,4,2,1
745.853610,745.853610,pFTq1qVXiot6Wv5K,4,1,1
746.048911,746.048911,T1RRvEQaoNhEr5vK,4,1,1
746.071170,746.071170,2t8ytoJKL7lnqMGV,4,1,1
746.105957,746.105957,WFeiLIrUNaQf9V3s,4,1,1
746.132752,746.132752,eLbCA4UcQNMK80cE,4,3,1
746.179965,746.179965,fQ2yAFxHsvEDSDDO,4,5,1
746.186113,746.186113,VCWMMoj0XYwJwrWB,4,3,1
746.281728,746.281728,m52pZz365184OMO4,4,3,1
746.330448,746.330448,QRGS99vM8KbuiQzp,4,3,1
746.340485,746.340485,QBFwHMVaF4WZND27,4,5,1
746.421677,746.421677,2i2euPiCmIEtl7jg,4,2,1
746.445805,746.445805,3suQSv2IEPXlSsd0,4,2,1
746.498098,746.498098,0xHpefRTST4nORxa,4,3,1
746.517601,746.517601,WKMQZOiJZU6dZGf4,4,1,1
746.568171,746.568171,EMou1K3k2xdKPjfF,4,1,1
746.588426,746.588426,TSiVrXfyR4fQRj0D,4,3,2
746.589630,746.589630,U7LSVVLIQGVJbaA7,4,3,1
746.604635,746.604635,gGXsKbMDX6BC5u6I,4,3,1
746.671912,746.671912,v0hwQ3bX3ULaM0tZ,4,3,2
746.731129,746.731129,7UNmu84Ui20BpkjJ,4,5,1
746.892729,746.892729,puOlDKNHdbzySznN,4,1,2
746.909264,746.909264,hjXMvt0VVyj1rYoi,4,2,1
746.929706,746.929706,Nnl2zNIQBpiZEW8h,4,3,1
747.004773,747.004773,OPrSN11iNA4nQ2LH,4,5,1
747.008353,747.008353,tUEpirKPoJe4aDCx,4,5,1
747.039052,747.039052,ADYm7q3vOBMEzAVi,4,1,1
747.072384,747.072384,R4qCZaDQA9C5rd1W,4,5,1
747.210421,747.210421,znZ4UkbAjw8aSBem,4,1,1
747.240504,747.240504,g9Wd9uNeznw7plKD,4,1,1
747.270288,747.270288,DQndUk1Spr2bKAIh,4,1,1
747.338458,747.338458,CP0DFKSUNhIlSeQy,4,5,1
747.362691,747.362691,5PM75Bg128mLoNhk,4,1,2
747.461576,747.461576,JdeRZP5TUoVkJ3yZ,4,1,2
747.466611,747.466611,ttgqePUXegtBQepJ,4,1,2
747.484121,747.484121,FuSoFiCUBpNfGz9S,4,2,1
747.507143,747.507143,yQrKK3cg0G4byzHf,4,2,1
747.539071,747.539071,6yfj7xWW7Ui0Rqo0,4,5,1
747.558490,747.558490,M5lKPfqg436RjChl,4,1,1
747.597394,747.597394,HlVR3nSqFZFvItwd,4,5,1
747.616794,747.616794,TytVvsp8ynJTphXG,4,2,1
747.616819,747.616819,l1ktaqIc1EZH6kPh,4,3,1
747.649990,747.649990,tJj072fL21VMzW4g,4,1,1
747.701878,747.701878,s7Cke1T7dHu1spAF,4,1,1
747.730380,747.730380,Vu44CVyZutLdMwUC,4,5,1
747.766172,747.766172,4YfNM45C4bIRiTUS,4,3,2
747.780912,747.780912,zGxRDkjyj3P1vLat,4,2,1
747.901190,747.901190,Jdr9uLtpNToEBhFT,4,5,1
747.937343,747.937343,cpGGnwo2cvI2FpOP,4,2,1
747.937473,747.937473,VqXrQCbSjDAzLM92,4,3,2
747.993506,747.993506,RLeNrA7jW4h7VFco,4,3,1
748.005694,748.005694,ja6XeLSabFj65HOe,4,1,1
748.024080,748.024080,2B4M4tzZovQGfolj,4,5,1
748.055191,748.055191,G7t3XTo9OFxfooXR,4,5,1
748.058657,748.058657,IMQVWbOnA0CwUtaV,4,5,1
748.063865,748.063865,CThanXIvWb9CEUs7,4,3,1
748.080473,748.080473,vzXtFmz3lN5YdJkM,4,2,1
748.089966,748.089966,7J7tYU0rGIUK8fyL,4,2,1
748.100968,748.100968,Ty1p3ePyDapALWIb,4,1,1
748.114623,748.114623,5fjWzjMMH1MpYsxU,4,2,1
748.165284,748.165284,KuZC0wPKo9bUe4Cq,4,3,1
748.295868,748.295868,2rNTgBilFv69jPM9,4,1,1
748.365087,748.365087,69xyXOuVOQcSHDeV,4,5,1
748.417725,748.417725,n6ROZWsEYztnknt3,4,3,1
748.436083,748.436083,sCKHGW1YJClidCAn,4,1,1
748.494646,748.494646,vxi3XosujpB3WEgC,4,1,1
748.510999,748.510999,ugakcX3Kz4oDLoO0,4,2,1
748.513303,748.513303,hFE0t36iBtUk4et0,4,2,1
748.534420,748.534420,vzqLIrJCG6z0pSsQ,4,3,1
748.546466,748.546466,VTqtCLu4TvF9rwcU,4,1,2
748.601531,748.601531,e52B2Ra8mO0ehN0p,4,5,1
748.644527,748.644527,EolwSwKMhTXVelkM,4,1,1
748.660502,748.660502,2zIQBhci9eIHWbJ7,4,5,1
748.704599,748.704599,hmJIxi6vSbQvyzfV,4,1,1
748.765856,748.765856,n2c2GZn0gKmTlSqN,4,2,1
748.779757,748.779757,tpCWuGRibqh370DA,4,5,1
748.841986,748.841986,3rGxlpccJlqUIupF,4,2,1
748.879188,748.879188,L0xrw4dlfwkGOeY2,4,2,1
748.899490,748.899490,s9vyBjwbuw8GgklS,4,5,1
748.902383,748.902383,IOS3CoRzxyJlu1gN,4,2,1
748.912349,748.912349,v1IdryASfDT3bqiH,4,1,1
748.932746,748.932746,L3ODwUDBYzJP9faT,4,2,1
748.938138,748.938138,ymwtSAVGE2OhsiVw,4,3,1
748.981694,748.981694,CMaH8QmdrYAi50Vo,4,5,1
748.995115,748.995115,Oij4gxi4xrALZdpJ,4,1,1
749.027493,749.027493,jbGWheh3vdPptwDH,4,2,1
749.121458,749.121458,8jyWqcDIuroshVdF,4,3,1
749.141539,749.141539,ftleeUwzO39tbLyK,4,3,1
749.173839,749.173839,PpdW4yQBFqbxIy57,4,5,1
749.238991,749.238991,5dDPFCPLGopkjBjk,4,2,1
749.243262,749.243262,dsgCxO61qtcTlPfl,4,5,1
749.305647,749.305647,754dZYvBdweJrDvi,4,1,1
749.312394,749.312394,e9KhvMtZnuqorCNH,4,2,1
749.352568,749.352568,qzs2X4eYhf3tMMlt,4,2,1
749.362449,749.362449,L8v1fkcidPGuMNvq,4,1,1
749.522964,749.522964,hYXpt5UJd2NNGbcQ,4,5,1
749.586421,749.586421,Q0ECZYMBbHwEEhxc,4,3,1
749.628514,749.628514,PxTEMf4l7uySiknO,4,1,1
749.653784,749.653784,TxscqjMEXBJSAlTG,4,2,1
749.705813,749.705813,KmlNC0jSpjahoqU0,4,2,1
749.807138,749.807138,yChCK4J1gpsLsOAC,4,2,1
749.838640,749.838640,1v7EAD2OrHdx4iq0,4,3,1
749.875554,749.875554,3zEctxZwhCn05uXc,4,2,1
749.892179,749.892179,M0n0GLd7yIrm9N3J,4,5,1
750.028874,750.028874,p1uKKSYl07KwY3MU,4,1,1
750.094483,750.094483,XB1boM5ibbvo00P5,4,2,1
750.215763,750.215763,wk06gDOPvPgMe7Gf,4,3,1
750.265289,750.265289,YG45vGMA7QSKpUNV,4,3,1
750.265411,750.265411,0Fn4EfcRL7eQJdAD,4,5,1
750.530082,750.530082,9QneRohffzVwt0Dh,4,2,1
