stime,timestamp,id,source,dest,nhops
858.590411,858.590411,lIo7QgdWxfRP97Xw,2,5,2
858.653321,858.653321,PGwzeGfDnjdbysPg,2,3,1
858.688944,858.688944,yufijXl7BJ7llETQ,2,1,1
858.691453,858.691453,xNiLBQhYFBtOUwHG,2,4,1
858.983031,858.983031,YbTNq61TbcWZ4F1J,2,5,2
859.246650,859.246650,YalIyMpKQiEfJtwk,2,5,2
859.308569,859.308569,paHz31yKPJqADqvs,2,3,1
859.358967,859.358967,n812y6szfJcCR7fV,2,3,1
859.364883,859.364883,HHLxND6HYWWapzZc,2,4,1
859.452904,859.452904,U96VYVpEoDlwRMbH,2,4,1
859.513765,859.513765,qY0SECl2gaQy3yE3,2,5,2
859.516037,859.516037,wlgTXDeDV3C56LHM,2,1,1
859.543877,859.543877,thyGyXcriMLed6oZ,2,4,1
859.553568,859.553568,YtCLe56qiuqqBXCA,2,1,1
859.556524,859.556524,Y2s8k3jt422Veay8,2,4,1
859.601838,859.601838,AWykXAS79Bsrbwcl,2,5,2
859.651572,859.651572,cHtGxpRVHMQKq1mp,2,1,1
859.678700,859.678700,LKh47Sn8Vb5Un7Ej,2,5,2
859.699700,859.699700,2dZY5WtiIYMf9sL6,2,3,1
859.728635,859.728635,JmdhLMwSEoSuAxO8,2,4,1
859.787652,859.787652,kRy0TmnDKo2LIlBg,2,4,1
859.855164,859.855164,JH4jcsoXvPz7KqRu,2,5,2
859.857761,859.857761,Fd86rOpAxYjMBAL5,2,3,1
859.909724,859.909724,pzfPQEL69jizsBSX,2,1,1
859.924392,859.924392,SIPrrbfQNYatYDtw,2,3,1
859.985982,859.985982,HsBn1z9bkJryjFC9,2,3,1
860.023948,860.023948,bDxaov5HqISalC3u,2,4,1
860.044977,860.044977,YPhhm1UGTL2GSwqd,2,5,2
860.101633,860.101633,2q0wMxwQOm4aimUD,2,1,1
860.132551,860.132551,eiMh6y8OenwEyKS9,2,4,1
860.250237,860.250237,srQy6pXJu5V5Q9md,2,4,1
860.261758,860.261758,SeBFkGWodSMXOHQg,2,3,1
860.261862,860.261862,WOX9mHXIBqvlEdfX,2,4,1
860.273141,860.273141,VNeCXdZVKiu12qP8,2,1,1
860.326573,860.326573,DYKhOI80QX2vXRAm,2,1,1
860.358392,860.358392,BuPfBIS1jISJDqqt,2,3,1
860.476906,860.476906,ipwrm4TfdzXXfEWw,2,5,2
860.494349,860.494349,0DXOFqjTmMiUTP5J,2,3,1
860.540552,860.540552,OlXIl6FcnUKiAHME,2,4,1
860.571898,860.571898,ri08HzORERwcqArT,2,1,1
860.757648,860.757648,jFiB1vEHBDiG5Fwt,2,3,1
860.764816,860.764816,OVGVCSwEZPhQlDmD,2,4,1
860.789302,860.789302,u2nLUY9ZPBU2MzXc,2,1,1
860.795469,860.795469,DJmmBGHn9lduG7RK,2,4,1
860.802782,860.802782,XOUYPKRPZMM3FGHc,2,1,1
860.833074,860.833074,IShVOlhPP2ALLMwE,2,5,2
860.834876,860.834876,v1RyRo2oslswUhF5,2,1,1
860.863279,860.863279,oG0Tx9F2XwmJ4G1E,2,4,1
860.890390,860.890390,KAVqBy1xztA4JssU,2,1,1
860.921234,860.921234,fgFpyqKHNG7Wz0Xp,2,3,1
860.925280,860.925280,pJ7EzkLqqgNeCEx0,2,3,1
860.963275,860.963275,oAPfFK32YFRHeGvU,2,3,1
861.042162,861.042162,kYaeDtDuFRSnpoQw,2,4,1
861.063276,861.063276,YBMwqQe8REb3djSy,2,3,1
861.129045,861.129045,x2b1XeyU0ok77Uwi,2,3,1
861.129283,861.129283,WM1v0wSPETlqOd14,2,3,1
861.201575,861.201575,NH61c45eyntIhJdS,2,1,1
861.223289,861.223289,dp7gOkfZMMZZvkO0,2,5,2
861.260814,861.260814,PL2o2pQfVGHVTgw5,2,1,1
861.279575,861.279575,n8EBZ91kjHX9GFj1,2,3,1
861.279979,861.279979,ADyIrQE4hqDacad5,2,1,1
861.377282,861.377282,SjN0JjURKa2ty5PZ,2,3,1
861.414278,861.414278,U6X5UdK8Q6WX6w36,2,5,2
861.462389,861.462389,70Er17nKaTxdRRwr,2,5,2
861.468865,861.468865,SwIXYeFQEMx8kduO,2,1,1
861.506521,861.506521,1BZX7qCmzp2BiFAJ,2,5,2
861.510105,861.510105,60dUSw5NVHLmHky2,2,3,1
861.619259,861.619259,2FkXJJtDZLVq3lae,2,5,2
861.651245,861.651245,WrNCNoB5HsJdn3CW,2,4,1
861.708103,861.708103,n98gmv09UbpzoODx,2,5,2
861.852251,861.852251,YSqpcNX9XjQtwA1z,2,5,2
861.860227,861.860227,OxOWT0YqKlgzHxMF,2,5,2
861.904197,861.904197,hu2uFsttajlWNj8S,2,3,1
861.907941,861.907941,cALx7T1akL6BzMuC,2,4,1
862.165428,862.165428,FYnOSBYi7KWXPfTS,2,1,1
862.184136,862.184136,iNvbnN9GpXqpZBp1,2,4,1
862.362522,862.362522,kE5QprSoWIG2mylL,2,3,1
862.376969,862.376969,0tWDngaxJED6VZVs,2,5,2
862.426397,862.426397,R9vLLmtNxx7qMeM2,2,1,1
862.466605,862.466605,FE2Job1fM7xU47ZD,2,3,1
862.471341,862.471341,JLXzz5jsBc2pVimi,2,5,2
862.485718,862.485718,Ppxqb34OJFzVBiGt,2,5,2
862.506159,862.506159,zJ4GNw11At24xv1w,2,4,1
862.511946,862.511946,Jv2wAfh7uj5DFlcz,2,5,2
862.516619,862.516619,UIfto4OZiRyx78y1,2,4,1
862.544613,862.544613,Q4slsPv1wq1WiOJt,2,5,2
862.569780,862.569780,8oLubslk6nN1sj7n,2,4,1
862.697048,862.697048,17GvV2Bgp8iKaG1t,2,5,2
862.699927,862.699927,IQRE6Mmseb8Vy760,2,5,2
862.851172,862.851172,gddcc6f5aGyG5aBt,2,4,1
862.878485,862.878485,qQbeIQLn03Po0D5s,2,1,1
863.044891,863.044891,yw3SDA0JDyj0uqpB,2,4,1
863.074153,863.074153,w7QyOaDcesaYxPy9,2,3,1
863.310414,863.310414,amKb20QUKEjh8Tbq,2,4,1
863.424942,863.424942,2FN3sF7F1vyRObJy,2,1,1
863.441162,863.441162,rutdb70xechXy0Kt,2,1,1
863.512287,863.512287,AniY4bz1IHoI3sQs,2,1,1
863.575240,863.575240,JFHfKI6wO2voDjo1,2,3,1
863.594164,863.594164,xJ0q6jYK1jdgIEvC,2,1,1
863.676173,863.676173,EGxJaEWDWoapAdFt,2,1,1
863.741803,863.741803,DER0yECuFjUwesbH,2,4,1
863.742696,863.742696,OO9EMuYx8YKh8dMb,2,5,2
863.749278,863.749278,flml6PLkZKOQpbPR,2,4,1
863.785683,863.785683,PbeRexaemqaNYGHp,2,3,1
863.898164,863.898164,DYsQddrVvD27VIKl,2,1,1
863.992029,863.992029,kIgctLWbkSeNTEnc,2,3,1
864.049724,864.049724,1Qmdba9YBTwG4pDt,2,3,1
864.089164,864.089164,GneAyMjwUzAdnavX,2,1,1
864.101567,864.101567,nwJ9nvSCwRx6SHEU,2,3,1
864.152510,864.152510,rXltoOL7JPMpEOfV,2,1,1
864.260884,864.260884,3iXUS13Es1HYJT12,2,1,1
864.290033,864.290033,NLmnsHtWo1vJivFs,2,3,1
864.295992,864.295992,nXnpkQWAN9S6uI69,2,4,1
864.305635,864.305635,Cs3XKtiQjGvQyB4o,2,3,1
864.351449,864.351449,8O8t01e2MAkfRDjJ,2,4,1
864.368267,864.368267,uFYOhb8UnTzDtLCr,2,3,1
864.590053,864.590053,ynX8NsxXHC3C4aUX,2,3,1
864.623435,864.623435,2u9M3QiVGcQe4qK3,2,1,1
864.695770,864.695770,9caeQf54ek7OYGJb,2,1,1
864.717626,864.717626,I6olYGw5OKnrudme,2,3,1
864.727530,864.727530,TAPI31W8pNrvUQYy,2,4,1
864.736953,864.736953,FbjkprMgofPRLLjI,2,4,1
864.738049,864.738049,EPeSL1OthSdWhDoi,2,4,1
864.772763,864.772763,k9qm886ZRk3UPuFL,2,5,2
864.833184,864.833184,E9NsuTc9raZFleVM,2,1,1
865.002124,865.002124,NmQrQZwN27aZShFi,2,3,1
865.023279,865.023279,nREY7KQUZlvg3uFH,2,5,2
865.103924,865.103924,vWBxJd3Svcfqg6ol,2,4,1
865.174128,865.174128,kh2WLheSc2dkox9i,2,1,1
865.215033,865.215033,VUTmRw14F7mvqdtM,2,4,1
865.225366,865.225366,hYxi1McpM4ycVPu9,2,3,1
865.244499,865.244499,vUwVChWWJfEvvhfu,2,5,2
865.547666,865.547666,HTq79iSFG74HHyWn,2,1,1
865.635273,865.635273,H0Pw9544ZP3skA2S,2,5,2
865.656970,865.656970,M10G0DZvNPg5VsiI,2,3,1
865.713045,865.713045,9GeIhoCCQY5A0hOX,2,3,1
865.728941,865.728941,4QnCpUb00FJUrbGG,2,3,1
865.741584,865.741584,M6W8yjEjuwQ0ryYo,2,3,1
865.787390,865.787390,HOK3Srbp5mhYSz0w,2,5,2
865.790519,865.790519,GbEolTOrAOf4AKTh,2,1,1
865.865084,865.865084,vBJ5SGbPfP1gcMqo,2,3,1
865.871502,865.871502,vyf81PL1pVsSZSkk,2,5,2
865.878295,865.878295,kNoPJvk5VZr8Sx2S,2,5,2
865.945684,865.945684,eFLZ3aLzrsxFDJzq,2,4,1
865.947372,865.947372,dMB4y5EpmVAdYkX3,2,3,1
865.950012,865.950012,Cj32dOTGUozNYT0M,2,1,1
866.139112,866.139112,Owd4G0iEWkIkdMa9,2,5,2
866.142781,866.142781,tcRnhYM3nkHTM9g5,2,4,1
866.154564,866.154564,CEBYrkZddK2jLZVW,2,4,1
866.178445,866.178445,WtowESzY0yd9wyz1,2,3,1
866.297015,866.297015,6c41t6GwrLVYssxj,2,5,2
866.318909,866.318909,06r4D7YapeNh997I,2,3,1
866.340536,866.340536,HhScM6l0mo3A8Qry,2,4,1
866.349951,866.349951,FVdIj7Clsy8fnD7Z,2,1,1
866.377674,866.377674,o92Yzy5EpBU4PNUB,2,5,2
866.415395,866.415395,0m3i6GK54DSUjxCE,2,3,1
866.455108,866.455108,QpjFRp13Vnj5jVEX,2,3,1
866.485110,866.485110,sfFgJLwTGHIe3x7X,2,5,2
866.516142,866.516142,niFjbNfDt2bH3PbU,2,5,2
866.554898,866.554898,J9BQRbXwLVTKDpK6,2,1,1
866.689110,866.689110,wZYdjTKNgv2yCFSW,2,4,1
866.748088,866.748088,2YIWMtrq03x8eO1a,2,3,1
866.861522,866.861522,bw4E0sY0z7fVxPDI,2,3,1
866.900217,866.900217,UxcKeBBofrLH9qbY,2,5,2
866.940924,866.940924,WFND7lzOVRhv6kxv,2,5,2
866.956891,866.956891,b3h0lObpxPhqQ25H,2,1,1
866.961528,866.961528,wOHqGBIJLCXOvb5Q,2,1,1
867.230176,867.230176,NRYEtCeMJcMWXluQ,2,3,1
867.232050,867.232050,9hGyFA3j2nrotRNQ,2,1,1
867.248248,867.248248,0oodIVN4CjslRDwd,2,5,2
867.257861,867.257861,tLNdWqFoatgM4k3L,2,3,1
867.273030,867.273030,dfG2oGF7ZRjwXROX,2,5,2
867.282659,867.282659,pqIRrsLUfV9OsYFf,2,5,2
867.439449,867.439449,vwIoR2Hq11kQtMgb,2,4,1
867.439665,867.439665,EdsMcqTVsZRwLuyG,2,3,1
867.474855,867.474855,mZBX4jI60ZmiERRq,2,1,1
867.542955,867.542955,nXSpjSMuhVC0BLbJ,2,5,2
867.672552,867.672552,a90AiRqIwRhobLcU,2,1,1
867.704232,867.704232,uv4hNb6VzzEb9YrN,2,3,1
867.843052,867.843052,9Q7H7ptZIc9yE6Nu,2,1,1
867.852440,867.852440,1eSC0QI9CnZ8Pbuw,2,4,1
867.874712,867.874712,gAgXODxY1D5oKPUf,2,3,1
867.890000,867.890000,xgpixRpsvs4Bhv5h,2,1,1
867.958804,867.958804,LpupoRTeOysmFseW,2,3,1
867.963504,867.963504,aBvGIhmuWXxdYzn0,2,3,1
868.056739,868.056739,02WxvmhwhHlonYYO,2,5,2
868.057400,868.057400,6nUr2FMyoMmNQJtn,2,4,1
868.075713,868.075713,0eDftHTTAaWaRAff,2,3,1
868.133164,868.133164,KcCBQsW8Xr9QoBVn,2,4,1
868.147935,868.147935,ukwUs58AqP7Ck6gx,2,5,2
868.156760,868.156760,hsKvjzKk4oaq2EWy,2,5,2
868.171356,868.171356,fNz5XQrxCxaQfB0V,2,5,2
868.194923,868.194923,yZsNt1tED52BmW1f,2,5,2
868.204796,868.204796,bZXmlUVEMZMURQzd,2,4,1
868.224769,868.224769,CCuIOpMdlxDEN5Fw,2,1,1
868.282850,868.282850,P0YUB0WMq7hUwtNq,2,1,1
868.294133,868.294133,BXJeLHg1M0JToE7N,2,3,1
868.331437,868.331437,lDT0DmArzmuY6yFy,2,4,1
868.402558,868.402558,BCpnEwRHSIlFcjSx,2,5,2
868.424541,868.424541,s0Jfyqv3cn5QgNOr,2,1,1
868.449491,868.449491,ocQdfLTVrT3DYspm,2,4,1
868.614233,868.614233,uIMMrGNglm6EnsdI,2,3,1
868.627573,868.627573,lkH4oRnEKCo0OjtS,2,1,1
868.664089,868.664089,PIWJGpr16D7NBYFP,2,4,1
868.743438,868.743438,v5rvgZBQUA175WHZ,2,1,1
868.760314,868.760314,GKgsU02ApxudJZsG,2,1,1
868.774115,868.774115,g10sBCiB4utDhQpa,2,4,1
868.851562,868.851562,HAnIvnuCwrqyQhpe,2,1,1
868.921792,868.921792,YN1BEk1CDBCrxlTn,2,4,1
868.968797,868.968797,iMqMfzCRCfwOsYkC,2,4,1
868.977149,868.977149,vfoeCLZRQi20VlAU,2,3,1
868.978319,868.978319,EmgprUXHGVlzfT8Q,2,3,1
868.998623,868.998623,MjwgoI5D2n0w0CPK,2,3,1
869.038766,869.038766,YqkL4bEv2Xb5QILq,2,4,1
869.106246,869.106246,BN6c04uLXYDTn37g,2,4,1
869.272233,869.272233,VVqgBpL81r0PdTaN,2,4,1
869.278586,869.278586,0YgZBKIF8Xk2n9TD,2,5,2
869.301445,869.301445,IhVRHamAwnA3T5yl,2,4,1
869.352513,869.352513,3OuIjOk53bcuN14f,2,4,1
869.369912,869.369912,cmNFvdyu2V0LtJM3,2,4,1
869.430571,869.430571,N6aEclLW8xgXkCHs,2,5,2
869.451478,869.451478,A7QOzacFweN2bF0H,2,3,1
869.471142,869.471142,hJgDnEJZPxR8aAnN,2,4,1
869.567737,869.567737,6Eufa1fAweR5Nmc5,2,4,1
869.634101,869.634101,Ig2GSqO9ldqDEcOz,2,1,1
869.801689,869.801689,S3ojiB6Sf98zt5Bz,2,5,2
869.871339,869.871339,EbJ6RsojQOUqW08S,2,1,1
869.951004,869.951004,yxf5CYe9GNmBOVdK,2,1,1
869.961572,869.961572,HIttyWUwLAxTGGUt,2,4,1
869.974245,869.974245,Q9mmWSjjqWYyln7I,2,4,1
870.029265,870.029265,M0z8yvUos7AQRMeL,2,1,1
870.099973,870.099973,x5rWJ3Yz2Ni1r8wY,2,1,1
870.194405,870.194405,bTK7CeERe9JoS2qc,2,5,2
870.292944,870.292944,ztJAop9EZdkJwhwH,2,3,1
870.353625,870.353625,wX1dDDR43laplJZ5,2,1,1
870.529058,870.529058,aaIZiMuot8wu6x1v,2,4,1
870.540251,870.540251,Fg6CGBm4vMsXJTbb,2,3,1
870.557403,870.557403,IxK2lL2DI6XsBZJ5,2,4,1
870.693621,870.693621,HEJHLTEkCqk3C0gj,2,1,1
870.752061,870.752061,aW1840aBIAPbc7Xy,2,4,1
870.786042,870.786042,KuaFI8lL83O2Rj9N,2,5,2
870.888598,870.888598,28DXo77GtuhspL0o,2,3,1
870.935128,870.935128,1zi5IdvbiKytTpPd,2,1,1
870.944552,870.944552,9z9y5cUn5A18legR,2,3,1
870.976506,870.976506,AKEkJZogOPjd7Dk4,2,5,2
871.068488,871.068488,IumKAhjUK4FMQGoW,2,1,1
871.106027,871.106027,BDdaT5pYqf8mIpmu,2,4,1
871.132431,871.132431,zeh2p3a3LMwktsst,2,3,1
871.253049,871.253049,MjlO9qCv4Vahmfqn,2,4,1
871.279486,871.279486,kfBYJRVRYa2nG8eE,2,3,1
871.350701,871.350701,mcnI8Be6hQYfq62d,2,3,1
871.351341,871.351341,32WMB5RvIZyAV8dD,2,5,2
871.361592,871.361592,ycL7G4AWZtGPc4lr,2,5,2
871.433384,871.433384,GkWWQzH0P9t1g72B,2,4,1
871.484880,871.484880,oKfR2sBBFqeO0iv0,2,3,1
871.496194,871.496194,BeQRoFU0KAwhJfA8,2,4,1
871.588402,871.588402,2RSkFQx8QjqQew9V,2,3,1
871.601862,871.601862,Q60CIWXDYUrh2Pww,2,5,2
871.643257,871.643257,gpH1wUtelPFnscmM,2,3,1
871.672795,871.672795,Pv10qjk6LJXD47NE,2,4,1
871.780210,871.780210,AHfxtebrSVT2BBQ5,2,4,1
871.804343,871.804343,clAq08whTF47JLCg,2,4,1
872.012096,872.012096,bb161zZp4pLyZ76l,2,5,2
872.121382,872.121382,AnH0xE1Us9E5KbIj,2,1,1
872.166145,872.166145,i2hZAUcDtBeAUlag,2,5,2
872.194670,872.194670,Ti0YqA6atydiVJCP,2,1,1
872.374411,872.374411,Yb9YWFfSRYULOc85,2,1,1
872.488756,872.488756,K6RsOKBq3VDbLKSe,2,4,1
872.564212,872.564212,sTTdHtJoBQ90fkWC,2,1,1
872.580933,872.580933,7DW1PL5Ds9WLe27q,2,4,1
872.588619,872.588619,R6xbIoXzD80uEXYB,2,5,2
872.649869,872.649869,uOasWodg0LYL8Wma,2,5,2
872.663651,872.663651,NYz7Q7HnZ71BgdsA,2,4,1
872.756015,872.756015,xuFiIuNzeZwjYGGE,2,5,2
872.791293,872.791293,Rx48nttK9YXLSFGG,2,5,2
872.811169,872.811169,cP60Qq9d7mvNzlsu,2,5,2
872.820441,872.820441,3HfNvfrxu1ZzoFAm,2,5,2
872.833415,872.833415,5tCHxnhUoHbahTTF,2,5,2
872.881201,872.881201,jsbNUrqkO9HUyImW,2,3,1
872.924260,872.924260,DT1NqCWgdjC4RCXf,2,1,1
872.958648,872.958648,vRw22mPfQfwt6Z86,2,5,2
873.283929,873.283929,6KBTr6hZQiitW2Lm,2,3,1
873.295459,873.295459,knl8xizJZrZv74va,2,5,2
873.399327,873.399327,JD5aPHxrWYEO5eVH,2,4,1
873.405342,873.405342,Cx3n1tKxUy7hdn2v,2,1,1
873.450337,873.450337,pou5ocND2ffUHvQw,2,1,1
873.470581,873.470581,WglGEAJOkwZx6XK4,2,1,1
873.500195,873.500195,87EPL95R7Cq4b7oS,2,3,1
873.561995,873.561995,p0FCTS2o4Q7itHNI,2,3,1
873.564051,873.564051,fgWjOQNu7j6k8KkN,2,4,1
873.650555,873.650555,AlpNFrEp0oHLiEWf,2,1,1
873.731866,873.731866,s0HdCabkMx0Q39kN,2,1,1
873.736333,873.736333,fvPetywSVVD2DBkl,2,3,1
873.810346,873.810346,AlVJ5yUqVJMpvnf1,2,4,1
873.882899,873.882899,VkcfLxLPJjVZXphl,2,4,1
873.949761,873.949761,3sWYhLDW7EijqbGe,2,3,1
873.970873,873.970873,b6F6aA3ay3qkuDMy,2,1,1
874.007805,874.007805,6S8MVxMsAiQeZxLR,2,1,1
874.062718,874.062718,48OaS56cbkFCbc7q,2,5,2
874.139482,874.139482,sbYEe9hS7DrALPM8,2,1,1
874.194442,874.194442,wLqhYAUt6qymMTaU,2,3,1
874.276972,874.276972,dYQKcXQbuz9qaxFu,2,1,1
874.294464,874.294464,CsOIqwZAXfs9HBcq,2,5,2
874.364298,874.364298,HqBqe3gEWZGTs1iT,2,4,1
874.524080,874.524080,pAdyApX8VR0tFGLN,2,5,2
874.592226,874.592226,vHIWIxiQQz04jq1Y,2,1,1
874.599094,874.599094,X7yaqdhX8VHjF8lE,2,5,2
874.604276,874.604276,C5Lnm3pwewisKS9Q,2,4,1
874.622462,874.622462,T64XwdFer8huJagS,2,5,2
874.639596,874.639596,yXPiFPFw8iPhfd4v,2,5,2
874.865903,874.865903,s4WiaEuyqpIZUQZg,2,3,1
874.931753,874.931753,ea7FAdhC5Hxzrcio,2,3,1
874.943305,874.943305,naWQOMsUwmYK0JwH,2,3,1
875.167239,875.167239,Ryb7p2EHTxSE7NxK,2,1,1
875.405921,875.405921,m9CKch3ZQ4M9JpT3,2,5,2
875.473560,875.473560,kGSFgPkoKgq0lOcS,2,5,2
875.487596,875.487596,3mbKp5sCOiED2PKh,2,3,1
875.499886,875.499886,mfwFc4oJLn7VtJCV,2,3,1
875.606116,875.606116,10L0q7447C7Cnocu,2,5,2
875.636831,875.636831,PIkdA3rAsMLktkEa,2,1,1
875.759674,875.759674,DvUY11wwxacD8Zjf,2,4,1
875.862366,875.862366,FAmR2MsrrDwuRxqs,2,1,1
875.923091,875.923091,cQwSbAJxhYQnMzhB,2,1,1
875.926969,875.926969,1CThyXJEdrW6Y1eE,2,3,1
875.984289,875.984289,q3b4uIvKbF7oPt90,2,4,1
876.030978,876.030978,jUeUWVyraWNUNZ2f,2,5,2
876.037170,876.037170,KQkz6BKRWAeUL7Oo,2,4,1
876.098956,876.098956,KrUZx9kQclskQ6EE,2,1,1
876.124000,876.124000,EJ73xVU6EDsvgjOK,2,5,2
876.141400,876.141400,d51X0hjpNHxb8Cn8,2,4,1
876.294674,876.294674,BnBNLXHjzIpr7Zbj,2,5,2
876.402389,876.402389,fNRbcbNm7yz1pyIK,2,3,1
876.572951,876.572951,dhHFDdZsJe4WxAZN,2,1,1
876.624862,876.624862,X7bWR8ABR8XP2xke,2,4,1
876.704577,876.704577,r2OZGu7Hjg2ULopI,2,5,2
876.735717,876.735717,EjkVaoBvBfWNvQFs,2,1,1
876.785016,876.785016,xjqQ5x15JgcopEQF,2,1,1
876.846347,876.846347,Z30MnOg2XO4o0EhO,2,5,2
876.936702,876.936702,C5u0U6gmh92JOHrJ,2,5,2
876.936806,876.936806,freJYQztf7EHzZ0q,2,4,1
877.026346,877.026346,hRRReZf5G94bI455,2,3,1
877.300360,877.300360,yRqq1CnABhA0ehPa,2,1,1
877.356322,877.356322,XicMTEgs8u16up53,2,4,1
877.369034,877.369034,GkGenH2Ge4tO01K7,2,3,1
877.438466,877.438466,YrgkV6hzmSW6mmFK,2,4,1
877.468834,877.468834,6zHbjUUtRdaeuqVh,2,4,1
877.569648,877.569648,7nVlrjyuule6huNs,2,1,1
877.582366,877.582366,bYbVslsBnHtDYKlV,2,3,1
877.615075,877.615075,DWpxUWDfp0qm3yPK,2,4,1
877.869075,877.869075,Uc2lXHmIgk4nkxbo,2,4,1
877.882755,877.882755,OHsmwTYRJuJmC3pj,2,1,1
877.923355,877.923355,Z2sOmYA9HRzsNEGc,2,3,1
877.961662,877.961662,d6z7CqmaMEXFwQ0f,2,1,1
877.996819,877.996819,kUxPl4PTsKs8QNCg,2,4,1
878.034999,878.034999,sgvCdQZAc2CLCXAZ,2,5,2
878.064502,878.064502,onrsbi4nysbrblBU,2,1,1
878.320572,878.320572,K5nrfJIXTCBIQBJw,2,4,1
878.363056,878.363056,kfilzIeCnRPTV63g,2,1,1
878.480034,878.480034,8NnghYAdTSetN62y,2,1,1
878.488313,878.488313,hJfooLCvo8XKdyEp,2,4,1
878.494334,878.494334,Nw3AeCHw7aTAhrJ6,2,1,1
878.577697,878.577697,eq15HksP7USNp5qt,2,4,1
878.790974,878.790974,64uZXKPiJZ7WXpKX,2,1,1
878.823963,878.823963,2HQDjXa15dx5uauY,2,4,1
878.843772,878.843772,krPuBFw0G5ymAbTf,2,1,1
878.975850,878.975850,hJqS83pupsZSvOVX,2,3,1
879.089178,879.089178,zX9NkbiWiB97ix6j,2,3,1
879.095377,879.095377,PIwFmmugSlQ12XJE,2,3,1
879.115744,879.115744,7L35R6du2c1bqhJH,2,1,1
879.234640,879.234640,WCgA4mx9zHF9fVoz,2,4,1
879.247514,879.247514,M8U1U8ABQcECf1IM,2,4,1
879.292506,879.292506,fHi42SEdcgMWd7VY,2,3,1
879.313994,879.313994,hIUFJyWS1ep2OvYZ,2,3,1
879.430988,879.430988,GVaJ6Xg1bwXvD1oo,2,4,1
879.565887,879.565887,Ss6dj4izwUMWBRn1,2,5,2
879.626565,879.626565,6A5YoTrIr7JUND8n,2,1,1
879.668786,879.668786,zV8j7hJTAdTGXvFJ,2,4,1
879.724922,879.724922,0OFUrEfAUmx4YyWk,2,3,1
879.728043,879.728043,tfM1Ax48aYvNYk09,2,5,2
879.734427,879.734427,3VDrXrcofYcwsipY,2,1,1
879.786273,879.786273,wRWa1K3tnhiEu6sZ,2,1,1
879.794984,879.794984,OBvGaucvorEBRI5E,2,1,1
879.851869,879.851869,RjrXHiDk8MMUk7Vh,2,5,2
879.932405,879.932405,srP68hdFItlIt9ZQ,2,1,1
879.983389,879.983389,vUfU08dsMEruZsqw,2,3,1
879.984248,879.984248,SzeF0lcYeTTrzraV,2,5,2
879.987811,879.987811,8pNokenc8ELrwQ0D,2,3,1
880.026811,880.026811,Cwod5orTipIGyn7H,2,4,1
880.027442,880.027442,0Trc2hcuz9S8UFLW,2,4,1
880.040588,880.040588,zCyeyWUsna3y1APy,2,3,1
880.085006,880.085006,2WWALoW8ZbiGevmX,2,4,1
880.095570,880.095570,9OgiUGpLDhHWcjna,2,4,1
880.115715,880.115715,hg03w0S7yqmcQul4,2,3,1
880.125057,880.125057,sxclDgXv9vwNHs6W,2,5,2
880.192635,880.192635,GVErCHxCIm7lkMwN,2,1,1
880.342615,880.342615,12GYEhDE9027B9Jk,2,3,1
880.431947,880.431947,GCBwmQ7K7GGmh9Ae,2,1,1
880.466552,880.466552,F4fDUAD1wqQtMwdT,2,4,1
880.599517,880.599517,hy0mdUHO9NPeSOhL,2,4,1
880.762744,880.762744,7J3RVGLm6yUn4G6j,2,3,1
880.793633,880.793633,ty8T7I30DRXp89m8,2,3,1
880.856548,880.856548,lqQ61xRHXD9f8vKr,2,4,1
880.971740,880.971740,F2AZ4q1JvoOjPOCV,2,5,2
881.004987,881.004987,ZjaVgFuz3D1yMwr3,2,5,2
881.006261,881.006261,3VlVURFsdzwOnVQJ,2,1,1
881.018471,881.018471,k512au5MOqoc9NJp,2,5,2
881.037580,881.037580,EnlUzq5oHiDV4fSw,2,3,1
881.039291,881.039291,dq8rPSZ42tX3czs2,2,5,2
881.078986,881.078986,G0SoV1dk8q1Ssfzp,2,1,1
881.092671,881.092671,SZhstfWVTIWQ3DIl,2,3,1
881.097674,881.097674,HzaTXoTYq2ZYq47f,2,3,1
881.108825,881.108825,aJkdnPqOEaCdmW23,2,1,1
881.209844,881.209844,SujvwjbSPzLWmT5R,2,5,2
881.239575,881.239575,WDzQBO6OGu8VdmY1,2,1,1
881.244347,881.244347,cd67bwCzdwmBshfF,2,5,2
881.275590,881.275590,0bAmEVq0VMFFHLuf,2,1,1
881.321085,881.321085,2I49P7tdlbnuOsFA,2,4,1
881.452017,881.452017,JxUxaFqWl3HlQqY3,2,5,2
881.453532,881.453532,w22FkyRH0Ljril96,2,4,1
881.503401,881.503401,LjmCD8S7TQCnWEsn,2,5,2
881.535168,881.535168,rD1p0o9AUYbmQnkL,2,4,1
881.708652,881.708652,9fLOM4qh09fICRfs,2,4,1
881.833832,881.833832,K8jSXwk15yU8BOKz,2,1,1
881.850564,881.850564,QW04nwBy47vEtSP9,2,5,2
881.909079,881.909079,gibCLymESXaWwJHS,2,4,1
881.966528,881.966528,ccyECNRAMW0hgL93,2,4,1
882.128765,882.128765,QDtjQakJgak6JC49,2,3,1
882.150941,882.150941,TFgxxZLoloAuXeDz,2,5,2
882.243540,882.243540,O41vuv4KGz2bo7BL,2,1,1
882.353181,882.353181,z4Fexgu2PVePHn38,2,1,1
882.354381,882.354381,VwcdyYWgN4mLpZOd,2,5,2
882.394847,882.394847,jzDGvQ7mRk1HvYtJ,2,3,1
