stime,timestamp,id,source,dest,nhops
29.367000,29.311579,vE7h6c8yjPKCSaay,5,1,2
29.486000,29.443173,eTQrIwTrvEexB4yk,5,1,2
29.675000,29.610339,4tljBKV7rpok3geX,2,5,2
29.721000,29.678334,SAZQkeLOwQnZOKEV,5,2,2
29.972000,29.929336,UOwatDHFWzplSLCH,5,2,2
29.990000,29.866357,YFQhuEOTeiyXXujb,2,5,2
30.099000,30.055370,WIxSyh5L2Ybe8mnV,5,1,2
30.173000,30.096240,MfCPRLg4YpjNccLg,2,5,2
30.200000,30.125195,ICPdSvC5EmEEWB8z,2,5,2
30.410000,30.357507,37qbKV3FIcNg9pD9,2,5,2
30.521000,30.442607,k0bg6ImBpH2VxRod,2,5,2
30.531000,30.483190,MQkmy6gBeEJvrVd2,5,1,2
30.634000,30.583749,8PpZTiYc26PN8Hn2,5,1,2
30.696000,30.535972,LAnR6CzTGuR2DhRi,2,5,2
30.726000,30.659458,HmuQHQ70KVq87TTl,5,1,2
30.736000,30.666268,wCeJ6bM0LQtSLr5w,2,5,2
30.746000,30.690249,zfIkvtGFNWZyRcG5,5,2,2
30.760000,30.687111,pFABrI1sF0YEZuKx,2,5,2
30.850000,30.304979,y1c2v6JegNnnYtAo,2,5,2
30.970000,30.904737,x6fY3LZAgKGlcwxC,2,5,2
31.021000,30.978540,gtMwf2pW3mBxue9N,5,1,3
31.031000,30.985022,W5mWBfoaKz8QebXF,5,2,2
31.146000,31.097516,D43QYADcStgjJuY1,5,2,2
31.176000,31.104835,Vx0SZ2yEx3HeghaO,5,2,2
31.196000,31.143051,7kOK1mlHHVU8j71i,5,2,2
31.206000,31.154646,JfoWpV8QlO72ZRzc,5,2,2
31.229000,31.186931,WqpFOdJkuTK315Fh,5,2,2
31.295000,31.248462,GL5fJYwcnAR2x3it,5,2,2
31.306000,31.263612,XpdXuhgDWAoWslB6,5,1,2
31.347000,31.304567,a5hVNWKCxl9yGwOa,5,1,2
31.377000,31.310039,4HviQ0nnNt1PaSPu,5,1,2
31.387000,31.323398,2BVIQPV5s5m5Zyya,5,2,2
31.425000,31.347752,WbnyL2UCYGPbOawX,2,5,2
31.598000,31.538731,rEAVq5MjIPovdNZK,5,2,2
31.608000,31.515684,vbwudhA3OZhBORAb,2,5,2
31.670000,31.607844,T6eNm2BxhMtPZNWG,2,5,2
32.125000,17.109900,ZpKkHfHOJXTOkPIo,1,5,3
32.161000,17.267496,MqG6N96KyJ3VuuV7,1,5,3
32.365000,32.322418,0FJsT1qwPDRUBfaI,5,1,3
32.395000,32.346302,q6kX0Rl7zWrcNst5,5,1,2
32.450000,32.398888,27fO5uFFoSpMsekU,5,2,2
32.602000,32.559883,paC6FjN960SsORCE,5,2,2
32.790000,32.723792,XxlrEIYOSIrnmxtv,2,5,2
32.848000,32.805985,nYA1wlNgF2BgFUs5,5,1,2
32.905000,32.859884,PIkGvaKzVleSjMA7,5,1,2
32.935000,32.873957,xtHlo8mntAZVxfnx,5,1,2
33.000000,32.945885,jUMtYloiYugzkhEe,2,5,2
33.194000,33.151224,PMNhtq6g9yCPYN7W,5,1,3
33.280000,17.653877,TRMDrwszdNUNU4pd,1,5,3
33.310000,33.255578,VhlO9mek0nhprX0T,5,1,2
33.350000,33.285504,olORmJiD0adNNaPc,2,5,2
33.360000,33.312482,v27nW5axOg6eHkxF,5,1,2
33.440000,33.391507,2qIe4rw8E2H58Xoa,5,2,2
33.450000,33.400381,9a0xkv82CdLj5PBf,5,2,2
33.490000,17.800467,Fj4gCiTIteExDYG9,1,5,3
33.552000,33.502578,jyZBaafFPihBy2FU,5,1,2
33.703000,33.654273,zlS6NgdtNbeRxegY,5,1,2
33.901000,33.858598,xecEVuOrIQc5rm04,5,1,3
33.911000,33.850756,z0zQW4iyQr5Xc4kD,2,5,2
34.050000,33.970670,8PgTMHUNmJY6kjAW,2,5,2
34.126000,34.039206,UKAnbZ8bLe9zqQ8c,2,5,2
34.295000,20.007212,6dmtizhPhZNZW720,1,5,3
34.315000,34.272666,ghQGvjrBHkHXn2Nd,5,2,2
34.330000,34.266884,CBbPSPDWcOinccFW,2,5,2
34.425000,34.381991,91RPVjXn6KYLi5DP,5,2,2
34.435000,34.377464,IMQ2WoG1EFMZY0hx,2,5,2
34.634000,34.584586,tmIoXAFZoREMkGza,5,1,2
34.654000,34.590010,ENJiHvrmhO6RSlLA,5,2,2
34.664000,34.570395,ttEhF72KhtmemMLA,2,5,2
34.870000,34.824452,1VzmnPvuroR6tkn1,5,2,2
34.999000,34.947983,m4BeAbP8eDdH2G0Y,5,1,2
35.030000,34.911621,DKcQ1K06U4IcdtrA,2,5,2
35.054000,35.011080,CYhQf1qKnhBJ26i5,5,1,2
35.074000,34.995803,dQtZGrQ9ja8LCrwB,2,5,2
35.171000,35.128793,uWI8j998YJQsBP6s,5,1,2
35.213000,35.170217,2bQxUISqVBlrnuvG,5,2,2
35.310000,35.229670,m0Rx7pj4empK3lIj,2,5,2
35.330000,35.286367,ZXPG72Mzb9lLe7bd,5,1,3
35.345000,35.289426,kcEEv6Xz2VpDihTG,2,5,2
35.465000,35.385804,5uI4YiKAzcdKXhUb,2,5,2
35.475000,35.410996,IfvYXj5DKI2bPXDK,5,1,2
35.520000,35.477592,7atKkjOvjAbWXt1D,5,1,2
35.542000,35.499682,gZIrEoWXCxIWcgic,5,2,2
35.597000,35.554416,rVn3p6pbCmkLWof7,5,2,2
35.746000,35.693944,0ADZUc40W697KbuV,5,2,2
35.795000,35.752595,7NY1erTtxmAlzXTX,5,2,2
35.805000,35.753998,VAM1HwUwGc5D8FF4,5,1,2
36.034000,35.983069,nMftQbeJdgOn5VqT,5,2,2
36.115000,36.031177,snVj6VoeKVwAwHii,2,5,2
36.160000,36.116750,ieOlpOKr0yvshRqM,5,2,2
36.240000,36.163624,Z6Yg0OPN7stl5SwM,2,5,2
36.327000,36.276441,ueY4UgNU6jLHI4Vg,5,1,2
36.347000,36.289743,hYes7VLys4bYgvyf,5,1,2
36.534000,36.491535,tFY2KlzPDAue5QhT,5,1,2
36.544000,36.352925,1s9jmXh89PdU1WuV,2,5,2
36.613000,36.570793,Ya2BzFYIAasGHrCR,5,1,2
36.749000,36.706188,imOpfPxzctZxjIFh,5,2,2
36.876000,36.833775,MbocAsZ9OAtJ3Gr9,5,2,2
36.985000,36.942310,17lC0aKgaTQojHet,5,1,2
37.032000,36.981449,ukZmFLMzyH74A70b,5,1,2
37.105000,37.040988,REZYMjpfGyCtboQs,5,1,2
37.115000,37.046276,fveJTwAg9AZEKP8L,5,2,2
37.125000,37.057299,Bn0gEQfrH2fIfpqN,5,1,2
37.169000,37.126243,tUve5kYaT7Jq3xV8,5,2,2
37.200000,37.123773,nmy9a4jNxNrv2GLB,2,5,2
37.235000,22.515337,f2Ifsp366HVG9QfY,1,5,3
37.430000,37.387723,E0sHdrLLkX81MnMb,5,2,2
37.544000,37.399265,j5Bl8CzRpzAILq1n,2,5,2
37.564000,37.508964,juUv44OuU3Gs8SQK,5,2,2
37.620000,37.552503,nR2OSGTRy3AWQIek,2,5,2
37.667000,37.624278,gx2Mg632R8ro9IHz,5,1,2
37.687000,37.641476,OqJ4s7g0UHgfPICa,5,1,2
37.697000,37.621091,CCXy6WKHAKW2Sgd2,2,5,2
37.707000,37.655151,rqNF0PMer6rJxBDI,5,1,2
37.875000,37.823608,JQwC86xASkvlk9F2,5,2,2
37.895000,37.834691,UHrVbmbVZ6aLYOru,5,1,2
37.925000,37.841856,6kBh02rqkYd8C0mS,2,5,2
37.935000,37.874769,qYuKCLVn1hy0agzr,5,2,2
37.967000,37.924737,lpP3ouD8siZx9sYC,5,2,2
38.045000,38.002691,lfpArE6nm1Se0L4D,5,1,2
38.210000,38.138750,HnHT5UjwlVk1pFfA,5,2,2
38.230000,38.161000,QxAb138usmeC7SX5,5,1,3
38.260000,38.169369,fo3aRoizlSYfTNEc,5,1,2
38.270000,38.159512,IhPfsVEmZ1VqNHuo,2,5,2
38.280000,38.176658,GqUNZaGURY1SKp7O,5,2,2
38.300000,38.228101,EgEXd12nZbXBDm5j,5,1,3
38.311000,38.268461,VJw4sD3zKrPuw0MU,5,1,2
38.321000,38.143075,Qz1pG8DN7H0yzcAc,2,5,2
38.343000,38.300333,sra4G3FcZdpVihf0,5,2,2
38.421000,38.374816,BuCs72JvvBRYhcCe,5,1,2
38.460000,24.333900,aUo3ofJt7C0CQAbI,1,5,3
38.511000,38.468805,fZfSCK2uhHuvnvLC,5,2,2
38.545000,38.502513,SQd8Ea81zecVUrhJ,5,1,2
38.687000,38.642521,g4XdZVQ7p5h8S38V,5,1,3
38.740000,38.697463,RWp07DroiyqyJ4xw,5,1,3
38.750000,38.682567,gPmRMYi8fuZRg9Rc,2,5,2
38.760000,38.699518,bYzozGfKLPQHP4YE,5,2,2
38.801000,38.759830,2LJu0ET79BFzdRZ6,5,2,2
38.821000,24.928283,QuJDc5WIiNKErSUe,1,5,3
38.915000,38.852221,QsUvRmildJ1JwkMX,2,5,2
38.977000,38.935985,Nm2SL6pRCR6A9KVm,5,2,2
39.055000,38.972375,QGlmJrvIMn7DUwSc,2,5,2
39.140000,39.098727,yx9uwieddyrUGJxG,5,2,2
39.230000,39.153537,MSO8iqe8uUjdZ0oc,2,5,2
39.265000,39.212768,fRpzD822oh83LCA6,2,5,2
39.275000,39.225366,QyH7i4Tm3FFTLHQL,5,2,2
39.287000,39.245259,LjwHU6dlahex2W9U,5,1,2
39.300000,39.235016,HSR2RZU3wAU2daIN,2,5,2
39.348000,39.282168,8v8enRKkFzky6A5w,2,5,2
39.403000,39.361398,SCD77F7aIJ8We526,5,1,2
39.413000,39.277392,mxh1hCjr8jP7In23,2,5,2
39.545000,39.473986,POB0xOgFGa5xXmU0,2,5,2
39.581000,39.251718,Np1mfR0jKvcdcnFh,2,5,2
39.783000,39.741205,LiPSIq6FxWOmWnYx,5,2,2
39.820000,39.778670,oITMw9e3M4Ed9OvO,5,2,2
39.861000,39.744299,lbi0J2rQ4fb47dSG,2,5,2
39.931000,39.864486,X2bBVZ8q2OCa0hQj,2,5,2
39.941000,39.889027,ZxgxyPSo3NZgBQkq,5,2,2
39.998000,39.956910,wXkaJ1mxvewhL5kn,5,1,2
40.008000,39.917500,wW4930Tp6TGtJcPt,2,5,2
40.109000,40.046902,8NutpMH0KUtpb5Wo,5,1,2
40.119000,40.048567,EizQ2nPBhg0fX3lb,5,1,2
40.203000,40.161546,kMhl9og6Xn7hSaVH,5,2,2
40.275000,40.233033,hlourglTkj0X0ga1,5,1,2
40.316000,40.244150,79kmYHxlPC08e25i,2,5,2
40.357000,40.299140,4LYotYu50KHNKWgn,5,2,2
40.377000,40.314855,SfUn0kwttUI5mE5a,5,1,2
40.440000,40.398906,TQNR5GywqWFauRcJ,5,2,2
40.521000,40.469845,BceiJNTYDOEJ8oKu,5,1,2
40.596000,40.510073,K38lWwXxJg2iHO3Y,2,5,2
40.606000,40.561230,PkECYGkxsMDeZdgA,5,2,2
40.771000,40.504112,BhSoSLu9maOpEZzg,2,5,2
40.781000,40.736583,M9hAxfJyBHZbd1Um,5,2,2
40.806000,40.726580,wU5V4CdHz1RMMGvZ,2,5,2
40.876000,40.265734,ilEu0ccHXNAt2UBz,2,5,2
40.981000,40.916237,FFl04Y6IkjYozqKp,2,5,2
41.017000,40.966399,MUr5MPjCVqudpUjN,5,2,2
41.103000,41.061214,4hXkuJujzS24ejN7,5,2,2
41.181000,41.139279,h5iaUFDksb7YVTqn,5,2,2
41.226000,41.115086,OljzYSUIsm56wO0m,2,5,2
41.267000,41.225581,NMEYa1wbwe2d2efR,5,1,2
41.322000,41.280995,Q5MUSxAXZHATcCNc,5,1,2
41.342000,41.289911,4EjvT2cpf7eLabJW,5,1,2
41.441000,41.399842,cRpdYheSS1Wfx1py,5,1,2
41.486000,41.444896,2ZbdjQ6QTPRZwVHN,5,2,2
41.545000,41.503029,umhbjzYq6Mk6ZIY6,5,2,2
41.588000,41.546476,hyJeB1swiu4RHxFm,5,1,2
41.767000,41.725344,weZIxFrUkq2dthgJ,5,1,3
41.787000,41.733697,sT1UxG4q5DMD9HZt,2,5,2
42.031000,41.912097,l0NhhwRToWlmxjiy,2,5,2
42.068000,42.016245,UZU1RWednL9uSIHW,5,2,2
42.171000,28.080470,FV0NsgLo2gyDpERr,1,5,3
42.181000,42.132381,xMYACNcOqpW42cyB,5,1,2
42.241000,28.401135,sIF8ipmdkTgwgJCD,1,5,3
42.394000,42.352075,yA4D46R9lTv3BL1Z,5,2,2
42.416000,28.535376,bALfNDFi9aaPMI5T,1,5,3
42.483000,42.441507,HFif7w9SJnUnDgg0,5,2,2
42.513000,42.471333,aTm8XtWbJniTYzuc,5,1,2
42.673000,42.629746,bevaaqHFs98uXZig,5,2,2
42.838000,42.796758,y2zVdlaJ81pF6Utu,5,1,2
42.867000,42.825948,g7bl1Oyf3HtNQk28,5,1,2
42.907000,42.830728,iGqHRHRPmAYPbLK7,2,5,2
43.081000,42.925430,BfQTAgI2uyqIVPyz,2,5,2
43.126000,42.864739,sx6vE4elTWJw34u1,2,5,2
43.291000,43.232441,asgcEeq19iAblQeQ,2,5,2
43.321000,43.279999,XfeBqQRGmf0tyAJu,5,1,3
43.391000,43.335899,ohlKjDQmBxuh9MPr,5,2,2
43.676000,43.617906,tCVzxzgXvXgsmVbt,2,5,2
43.692000,43.650337,hYoGB6qzwd1q2i6l,5,1,3
43.702000,43.657053,47qvlf3WfSBvHQnJ,5,1,2
43.886000,43.829717,uLqBvOnoGtkE7rGO,2,5,2
43.927000,43.885928,XXf1d0j6JhHDugyP,5,2,2
44.003000,43.947298,nlLuCI405mR6dCvP,5,2,2
44.013000,43.949904,bmUlNZouxuSMGh9l,5,2,2
44.106000,44.064313,YLLlIdryGHETsRey,5,2,2
44.116000,44.065225,ZI3nTtyVIVRnEpUY,5,1,2
44.136000,44.077045,42wlj44pulMdq3Eu,5,2,2
44.146000,44.100381,O5Qh34kLYoydHlOy,5,1,2
44.166000,44.124003,R6R25AHx8wjdg57w,5,2,2
44.581000,44.539990,WcqjzhZkMqe2yJ95,5,2,2
44.591000,32.328113,2A6fJOq6M25iGTMC,1,5,3
44.621000,44.544466,QiR1f9NutsgglpUp,2,5,2
44.712000,44.670179,kenlFPF7zQwT9OVb,5,1,2
44.865000,44.823153,LykJLjPXo9yhndHV,5,1,2
44.935000,44.893093,yzpZiyXYqilYJp5z,5,2,2
44.965000,44.915378,BqKLtucp9uK9FWrh,5,1,2
45.051000,45.009661,WcGq0wUMrQjdaZz6,5,1,2
45.135000,45.085084,cYSzjaAkP1gMeHD1,5,1,2
45.155000,45.099551,bV1BxWQ1ywO9iLRl,5,2,2
45.216000,33.232352,SRiETdvtXc5xHlmK,1,5,3
45.367000,45.325795,8jkYPySvc5j6EO6Z,5,1,2
45.416000,45.374024,PGbktHzbWCSNUFy5,5,1,3
45.426000,45.366207,pi2p7f75dSD9TRF3,2,5,2
45.636000,45.562850,oXZiRHZz1BNN8AJK,2,5,2
45.656000,45.614401,Rdagan8adoaxnQZm,5,1,2
45.671000,45.557229,5xJ17YMR3FFNB84E,2,5,2
45.682000,45.640482,89EkPJEuoXHDeNqG,5,1,2
45.728000,45.686375,LaDH2y1EjO5SBLSd,5,2,2
45.738000,45.689362,o9HS81pHb9ThJBNN,5,2,2
45.776000,45.706855,Mk5FiSHNVXXQJ1v5,2,5,2
45.786000,45.739124,d0vWyXChlTe4XE3W,5,1,2
45.821000,45.777712,FvK9RjRTuVLkoXJZ,5,1,2
45.856000,45.814879,eSPQQZyCD7Lafl16,5,2,2
45.866000,45.822360,YJpjM4K3LUmL2dvD,5,1,2
45.886000,45.844463,DbJpEtRUkLU2ijRP,5,1,2
45.930000,45.888095,52Z4xi7TwagHQElZ,5,2,2
45.991000,45.921847,GdgieA4JQbaHiDIG,5,1,2
46.011000,45.923379,mJ2IXZQrLhmCHf2a,5,2,2
46.021000,45.925438,CV6PMdRJpEwLSHec,2,5,2
46.031000,45.970528,A4KVYV7pp2ORBcax,5,2,2
46.264000,46.216592,JjNKRKqgiaZhmNUG,5,2,2
46.406000,46.332655,5LJq9yGK6ATYaqZ2,2,5,2
46.451000,46.400910,L5l7ZnGkK9F9K1Du,5,2,2
46.486000,46.438903,J6Kw8u7se2XHgwan,5,1,2
46.504000,46.462340,6LeiSae5texGQEM5,5,1,2
46.610000,46.568417,XYe5R3FfqccgKjQQ,5,2,2
46.686000,46.631942,mLo7aBZDgygpjEh1,2,5,2
46.854000,46.812786,RRFfPP0E10AjdAKb,5,1,2
46.900000,46.825742,UNfqCmLTInxrOQRp,2,5,2
46.937000,46.871080,ZssDnRYvnW0xSwVm,2,5,2
47.076000,46.983646,6cFTEaJQOVcweWWP,2,5,2
47.238000,47.196230,4oeUjT9V76kbTFIW,5,2,2
47.305000,47.263834,Zlr1gZPzUoI9X1tk,5,2,2
47.316000,47.249643,l8DOhhy29IC93RxL,2,5,2
47.333000,47.291471,gX3owgUpEW0jj02B,5,1,2
47.351000,47.289676,nLYHi8dMegHkS8nB,2,5,2
47.431000,47.389288,mWqxikCtvVQIbNZo,5,1,2
47.444000,47.402980,URn4OrdUbfrT9xmz,5,2,2
47.560000,47.518544,h31EAOhaJWneHQGq,5,1,2
47.600000,47.538613,oprFS2skr84igMs3,5,2,2
47.646000,47.604837,zTdqfySAApzNkMXM,5,2,2
47.911000,47.840622,AebffhJzPTzOJ9lK,2,5,2
47.949000,47.907557,B1BNaTHszitqfjRZ,5,1,2
48.016000,47.956926,V1gOxPDA29VS6rQh,2,5,2
48.086000,47.744272,zFLwVGbp0bQK0dkL,2,5,2
48.210000,48.168742,tKjAO6kAQ3Q0CAPM,5,1,2
48.311000,48.269836,RiKAGx0GH8nKhTua,5,2,2
48.351000,48.295564,PMoR9SwUf1Gb0fWx,5,2,2
48.361000,48.315535,wt4gpnt7gl5sYjZV,5,1,2
48.373000,48.331408,tRk1yPh42LvxjhbF,5,1,2
48.436000,48.329396,T7GEvIwNOjx1aFEJ,2,5,2
48.506000,48.445379,kgfzP6gINPsxWHb9,2,5,2
48.611000,48.465669,JXPgQVtBFi3SBFk0,2,5,2
48.651000,48.570147,oCF3lS7tZol3ZeoT,2,5,2
48.661000,48.619287,8aJR4S1yFrjbvyyo,5,2,2
48.717000,48.635942,wPa3gWQNuc7DbiQl,2,5,2
48.751000,48.698691,9bFlTPGPkpjVIzFN,2,5,2
48.804000,48.759219,a39lwlRAMWUCF7sO,5,1,3
48.872000,48.822848,QNENQpYi8jje9pq4,5,1,3
48.950000,48.903256,8cFraxAmRUM0jxTc,5,1,2
49.031000,36.622195,boLF74nbr9qEcD34,1,5,3
49.103000,49.061370,lbrOJSqPJRJvsHaQ,5,2,2
49.115000,49.073505,cwsWgZEXhKKI5h2G,5,1,2
49.125000,49.081718,hnKcTJAGG336oywd,5,1,3
49.171000,36.685753,LzFIF3Cijy9g0tFm,1,5,3
49.467000,37.318349,hbRebroo22GGDbUW,1,5,3
49.561000,49.510824,0R2jY95EDlNQXECA,5,1,2
49.601000,49.559847,t6JMQ3v9bsAAWnQT,5,2,2
49.715000,49.673454,s56qAQRkUrizhSxt,5,1,2
49.731000,49.663508,6ActePNSmVPcRcnV,2,5,2
49.774000,37.744949,TJfeVBvwM12gvwTJ,1,5,3
49.853000,49.811419,v3i8PXXcfO2kdWQ1,5,1,2
49.929000,49.887452,hSdQv9y6B3yQCO8I,5,1,2
49.976000,49.912032,TIDmtWpuYGIg2tAu,2,5,2
50.021000,49.972340,0iFZkF2QYXsdOu77,5,1,2
50.046000,49.881074,xl7DI8ePB4Ak6Chb,2,5,2
50.146000,50.104696,wpGSJa5CMv6WrQp9,5,2,2
50.203000,50.148924,2AsnYOyyOZgg8qwu,5,1,2
50.391000,50.300124,uSKKxf45SuCVaX0a,2,5,2
50.401000,50.354825,BqOvokP0bEC6RXfJ,5,1,2
50.642000,50.600211,Zg6JJ8W0V1m3KL30,5,1,2
50.781000,50.739035,WIPxOfEBWsDWaf3f,5,1,2
50.886000,38.405280,SfgeQhO6xh7qOVaL,1,5,3
50.929000,50.868813,ykXHKd2acYXMtnpz,5,1,2
51.026000,50.853595,FY8eezsNW5G2IYIS,2,5,2
51.115000,51.067489,MGGRMBX2lxW96M7c,5,1,2
51.135000,51.046358,YKy4s0wji8501DWo,2,5,2
51.145000,51.092345,OVbMp7Lt8OXbm4lM,5,2,2
51.186000,51.139574,dQMyClKuZM6r0DJ2,5,2,2
51.201000,51.129482,yNudyXqwFKXYSVNb,2,5,2
51.211000,51.161244,rzBTIIQZGKIIxASC,5,2,2
51.266000,51.224627,nHwwAQafIbE8PVjo,5,1,2
51.411000,51.353038,m38QWrHUdtmBnJvL,2,5,2
51.496000,51.451614,KESyBpHvPMJuNyzF,5,1,2
51.606000,51.547394,UNDaW2VxSYTr2Yoy,5,2,2
51.621000,51.555026,yrbsBMOmcvBdoVEg,2,5,2
51.633000,51.591622,2Wz6SBxxqRWnEJ2D,5,1,2
51.656000,51.548928,xbmD4g53j0fh8eEU,2,5,2
51.666000,51.618694,Ko7GY5VZbcQrD5cW,5,2,2
51.696000,51.622278,mqkLybA5A0b0n1Uv,5,1,2
51.706000,51.640438,VxPmm1LeWHwO19gB,5,2,2
51.818000,51.767273,YTJp8xWqr9FdTKT0,5,1,3
51.927000,51.885696,eqY9NG6WAWC8uZnF,5,2,2
51.937000,51.879453,U1NW3oKemSVtiMU0,2,5,2
52.076000,52.016808,M65JGtNG1Og72VvM,2,5,2
52.086000,52.039487,MWXsZtXpK6hvBZ5I,5,2,2
52.156000,52.108653,TDatp5I5EmxrtpwA,5,1,2
52.297000,52.255404,3a0jhLS7V5I2bROt,5,1,2
52.307000,52.265002,fDv9bTaKDD0WX6FZ,5,1,2
52.365000,52.323467,DGcw04tFsO8Dl7Oh,5,2,2
52.385000,52.341219,ySOR9oAm7Pq5UlfJ,5,2,2
52.461000,52.406893,HLAr1aODV9GSeTQG,2,5,2
52.481000,52.436909,OLFd5FbIQNiz7XPX,5,1,2
52.505000,52.426877,8vG4O5vH5GV9OSto,2,5,2
52.515000,52.461867,i2B8ysgVfSGaIZpQ,5,1,2
52.547000,52.492718,eZsUtzY1G1hPJdEH,5,2,2
52.691000,52.632247,FuAfq1hPuCsTTopC,5,2,2
52.811000,52.715631,s0GCPhk93Ry5j0fP,2,5,2
52.986000,52.921304,YNr7XrAG4RhjgLeq,2,5,2
53.091000,53.009258,TkwWA63DWrU32YMd,2,5,2
53.161000,40.682154,6r3zkIi6EziLUW9c,1,5,3
53.266000,53.189569,KbU6oGVAsbok5f43,2,5,2
53.336000,40.875511,pb9g4CLKIxRbeDI5,1,5,3
53.346000,53.295623,z1EDZCPfhO12eut7,5,2,2
53.377000,53.310356,m07tcLHRrffosSnC,2,5,2
53.387000,53.338278,RwIwKa7I9o8tMdcw,5,1,2
53.429000,53.387952,1vsz9bf404qfD9GZ,5,2,2
53.476000,53.371883,LOv9QNi3WOgRBQbL,2,5,2
53.574000,53.532244,l7XR00kZrXaMymdc,5,1,2
53.791000,53.674108,0ctCdfqmSpytAeJ3,2,5,2
53.976000,53.925876,uOZzMqyRU2v7NyM8,5,2,2
54.046000,53.995714,55rMzhOf8znJWlxq,5,2,2
54.164000,54.122712,SsKRGJtccz5XUIEh,5,1,2
54.184000,54.128109,XztYVbrtoG0L9GPb,5,2,2
54.211000,54.143533,7cRWiCMEsJ0C7iww,2,5,2
54.246000,41.254731,ETaaho5q2qjp9DBO,1,5,3
54.283000,54.230712,E1vwNOteyzYQdBeC,5,1,2
54.303000,54.253594,IkfzhCPGILYq5RSK,5,2,2
54.351000,54.298384,8ldMy67ZXRXsggqC,2,5,2
54.548000,54.506434,ldTi6Z7U89N01GW2,5,2,2
54.756000,54.701010,RcwZpjpbSpAzaN2F,5,2,2
54.766000,54.713297,xOUB3izcg27Gk2RK,5,1,2
54.776000,54.719672,Lutn8H2tWoancdBd,5,2,2
54.881000,54.836861,a5SQBVYu2MM9yADM,5,2,2
54.946000,54.884727,B39GsSH2vlE999b6,2,5,2
54.956000,54.914719,SYTKKMwXU98vW8SX,5,1,2
55.031000,54.989668,Y9GHfZ2Z70UAd2iH,5,2,2
55.065000,55.023616,E1AQMA6ykeE5sFfT,5,1,2
55.110000,55.068853,6kLyU2IOED6BlKKz,5,1,2
55.216000,55.174744,SfmyE3FNOsF1SabO,5,1,3
55.269000,55.197416,PD3mGpJRCEbrHi6H,5,1,2
55.366000,55.298545,zHVJ57lMLuqGtb2P,2,5,2
55.471000,55.416599,DLCpCrixYlmEg5jQ,2,5,2
55.567000,55.525384,4lQfGR2a6EOP3ij3,5,1,2
55.646000,55.591635,ohq7b28tnWT9sr3A,2,5,2
55.656000,55.606100,B2RaAlYs2FukgjF9,5,1,3
55.714000,55.672427,R1Sw8zyVAjx5C4PO,5,2,2
55.784000,55.742708,euOAukfXYkcJTK7G,5,1,2
55.821000,55.701940,6TAHsbr4aH7oMsc8,2,5,2
55.908000,55.866195,LgDgXLwsDf7O7Pe7,5,1,2
55.961000,43.053427,S3ix2E8PWj3LMO0E,1,5,3
55.981000,55.939524,3CTnkbY41n0Mpts1,5,2,2
56.001000,55.922418,SwL2fpdwYiIfsYpU,2,5,2
56.031000,43.087532,kRyOUWHeDQb4t3F4,1,5,3
56.056000,56.014095,TrvbBSwItGlUwF9G,5,1,2
56.066000,56.022489,Yoo89mtHuv4nchpk,5,2,2
56.076000,56.030071,fIuFGWcXVIkFz4eC,5,2,2
56.093000,56.051913,lak1edO2qbnfhPGj,5,1,2
56.123000,56.072710,x7jGqTk5orASi4Vt,5,2,2
56.136000,56.069090,ifwSJvjsmhFpYYsI,2,5,2
56.146000,56.098773,WDNeqyNlSIiwpoyW,5,2,2
56.186000,56.144594,JGAXWvZ6dn7H5yfG,5,2,2
56.556000,56.492827,DQvDRAKwWc7B4Snz,2,5,2
56.610000,56.568884,oa65OGSLThOHwJXz,5,2,2
56.696000,56.620322,XmwBhA24jynx2UiP,2,5,2
56.715000,56.673984,QmhXQ9JEwgn7g9FL,5,2,2
56.771000,56.729675,iA8X73qojSJCUKZJ,5,2,2
56.781000,56.730064,6qXrfZLhRmTiL5pz,5,2,2
56.801000,56.699014,neQkIqQyk5KdXN5g,2,5,2
56.836000,56.422508,qO2u5b64DnEFMYwS,2,5,2
56.846000,56.802361,6SDNG0qULTqqgGVP,5,2,2
56.881000,56.837971,80W6Jl04MlmINxh1,5,1,2
56.942000,56.900272,Ck9FKcoekgtWhXiC,5,1,2
57.113000,57.071430,ZK85t81sMN3l5l7I,5,1,2
57.256000,57.180442,ps1aNhDzHGORq3hz,2,5,2
57.325000,57.283892,JtL7UTqpD43bVcGY,5,2,2
57.501000,57.416490,LAi5cfvDmrxQp1yk,2,5,2
57.641000,57.587667,aRs9HBYRG5TdEMMn,2,5,2
57.851000,57.772823,QESOzKEfLhzKmUD8,2,5,2
57.886000,57.804117,UVD5G7QXUKhUOHwE,2,5,2
57.995000,57.953886,3IXtgJWGw9MtAIEp,5,1,2
58.005000,57.962537,vofesGcefcK0VhD7,5,2,2
58.069000,58.027695,96846kDcHsDb9ASn,5,1,2
58.362000,58.320655,1w7tl0DlDftPHO1E,5,1,2
58.515000,58.473375,sR9JT6FW4KHljr8W,5,1,2
58.525000,58.403555,kynzOlE6NdzxJtCI,2,5,2
58.535000,58.485594,kn8nJako0nRR46xL,5,2,2
58.656000,58.596531,nSBV6TuBxRgjCP7T,2,5,2
58.686000,58.625643,wMi6pJgcpDbBNlHI,5,1,2
58.853000,58.811461,wK8FPdjuel7YlOy9,5,2,2
58.866000,58.576557,c7mFTd9P9CjoKhHg,2,5,2
58.901000,58.834690,whwWIhbPkGi4BkvU,2,5,2
