stime,timestamp,id,source,dest,nhops
779.346000,779.313709,iUXMHBwt33Mmtusn,5,4,1
779.372000,779.340296,ZYri3Tbw6vLN4eS2,5,4,1
779.382000,779.347506,3oEpHn6v4iu2UO7x,5,4,1
779.505000,779.473590,K02TvMIOrJYx6VeA,5,4,1
779.532000,779.500980,4Ygp23WLk0SPNAhc,5,4,1
779.934000,779.902815,roUyNBxHu4nt4JIo,5,4,1
779.944000,779.872766,RpaHRZXzHsGCPTxv,2,4,1
779.954000,779.914143,IwFaWiTFL1xaTbga,5,4,1
779.964000,779.921531,aLG6yMsIbsB2RRkA,5,4,1
780.006000,779.932940,HHfQiHOTnFPZpHN9,2,4,1
780.076000,779.518436,Wmb7bQ68FJAYROB7,2,4,1
780.111000,779.515302,IXRbvn4kFnwpqmJB,2,4,1
780.146000,780.094673,UKPXNlkGXvouFHZV,2,4,1
780.181000,780.128666,qQs0b56tPr9dUlVj,2,4,1
780.216000,780.068324,5wov22rfQczIno4H,2,4,1
780.294000,780.262620,VkRTrAlT3l1wPAo5,5,4,1
780.307000,780.275183,poQrWn56hPQs0sup,5,4,1
780.321000,765.139338,nZispbHjD6EZSbs9,1,4,2
780.361000,780.329999,KwfAAw4LSzcmvuAL,5,4,1
780.371000,780.339762,dnRYCQZlZc5aegfg,5,4,1
780.521000,780.489139,MzOroVssIhk3mswZ,5,4,1
780.640000,780.572090,fGPvXppHM5oahGHG,2,4,1
780.706000,780.632901,1FWAJVCVvaV0Cuym,2,4,1
780.807000,780.775846,6RSV0h58SYkzurZd,5,4,1
780.817000,780.728638,9fdiiOfNufbZ2Ljj,2,4,1
780.935000,765.710607,5wXfeKvoDbehxMO4,1,4,2
780.986000,780.923233,YJYP40SWVRuC7dkq,2,4,1
781.002000,780.970231,Dw4dnbuSXxlp91kX,5,4,1
781.021000,780.969923,a0vXeHCQG7b6LsXm,2,4,1
781.161000,780.937391,5gWu7IiySfCHwqow,2,4,1
781.382000,781.350671,Hf9jrZxAJnclWIzJ,5,4,1
781.406000,780.903284,Mw7Sr8PvgQm1nGO8,2,4,1
781.478000,781.446947,9cdAhsErQlvatvpW,5,4,1
781.488000,781.456703,NrCWvwezjyXO9MqL,5,4,1
781.703000,781.671540,70Dc0ARi1OlBfmcq,5,4,1
781.861000,781.786357,i2tFyrlKnt25yXOE,2,4,1
781.899000,781.867187,IoWhMQ0U6F7zaryi,5,4,1
782.092000,782.060679,iWUDtRxlD12vPWgP,5,4,1
782.112000,767.002576,y5A4hMswWJiilfMx,1,4,2
782.136000,782.104694,SQ73qIENskoKMbWY,5,4,1
782.155000,782.123108,tILSzuwBitX21fvx,5,4,1
782.176000,782.103120,zMg81EBSjNJ0B8Ea,2,4,1
782.217000,767.215171,wt1RL6fZt0gsi8qt,1,4,2
782.608000,782.576660,9VWp8RbVtd8AosRO,5,4,1
782.666000,767.607958,wMb8WO8hNscHFG5m,3,4,2
782.780000,782.734632,S8BbZkSu1zhgk1zH,5,4,1
782.790000,782.743423,lVC3fVtu86seKTiB,5,4,1
782.806000,782.735087,fpH922I3wM97xVhx,2,4,1
782.946000,782.629410,J4N1hM2azhEiJGwQ,2,4,1
782.982000,782.626523,U65lMqpeo1NLpS4y,2,4,1
783.001000,782.969240,TyIOFY9MeE6LiRcF,5,4,1
783.011000,782.976813,GAs0tNcC5ZFqb654,5,4,1
783.197000,783.164235,QRK8EeEn96AMymCS,5,4,1
783.296000,768.554684,rDmPnxH6MllUHk9z,1,4,2
783.464000,783.432648,8pifdBAlaLjLf0Zs,5,4,1
783.766000,783.734816,Rv1MECg07Et1pUpb,5,4,1
783.786000,783.715834,Ju7pqwYRmhc2x2rZ,2,4,1
783.803000,783.771326,FiQLP1lXL73vCscl,5,4,1
784.101000,784.029955,RMrjf7t7skFnvN0s,2,4,1
784.146000,784.114210,8c1UY8ZSU0ImoxcO,5,4,1
784.420000,784.388135,bApCXIcyIqB6KVsc,5,4,1
784.614000,784.582318,xuCwDzpKnUwaDPru,5,4,1
784.661000,770.084087,55LY5aHlFWBrKb2r,1,4,2
784.696000,770.186806,DCOK9IdnWkrz1nDV,1,4,2
784.720000,784.688875,Sv9WxRcHlHoaVTBu,5,4,1
784.871000,784.819281,8Y6E1kihZyYqM5E4,2,4,1
784.906000,784.840516,WdmAJpthqVuhypya,2,4,1
784.941000,784.768512,dggyjoGrSzQQVFax,2,4,1
784.976000,784.891848,n1s89sohfIHjrmcM,2,4,1
785.046000,784.696359,1E8OHOIkI97hwGGQ,2,4,1
785.151000,770.665393,Pw9oez1KeF83escy,3,4,2
785.310000,785.278346,dynyIm3igAZX5pfL,5,4,1
785.399000,785.357249,SUPeqs7A1ARqTRUY,5,4,1
785.433000,785.360400,NMAqSKjmWlnYylk1,2,4,1
785.443000,785.410926,oVaHQldYbSM6NJTx,5,4,1
785.466000,785.261910,q9SFJKowh3nBRjhl,2,4,1
785.777000,785.745987,FgAM59BrtZYh39oK,5,4,1
785.816000,785.757007,JoIhbNTCg9tt0axb,2,4,1
785.886000,785.828502,YWpa2ZSERrFNErKq,2,4,1
786.026000,785.775890,b7Q4Dpg4yvyji9La,2,4,1
786.064000,771.416223,TUtK5bd26QyM76FJ,1,4,2
786.131000,786.075364,oY5WChisBlKL4nWE,2,4,1
786.376000,786.324139,AoqCEbysItUtqso9,2,4,1
786.386000,786.349897,ligVAzGIrMEXvzkV,5,4,1
786.621000,772.126026,oRdFHfRQkEphT4ut,1,4,2
786.656000,772.230790,pE9NUjmuzEfHx7pj,1,4,2
787.181000,773.465590,rfxBkzPUJmpIv8o3,1,4,2
787.216000,787.155033,b4cbIqYRvYsaLskR,2,4,1
787.274000,787.242530,Ty1hKjKrkwFMddCz,5,4,1
787.448000,787.416632,6tzViW1wpoSdqpaZ,5,4,1
787.461000,787.408236,eq9fkDhpLtbiXrLr,2,4,1
787.496000,787.436222,kC7JJILqLYroPCUa,2,4,1
787.546000,787.362684,XRW4Bw2bAkofs2m4,2,4,1
787.725000,787.521364,ZlWHz46xi6bySYff,2,4,1
787.735000,787.702645,kZKA3UaAoKOkCFS7,5,4,1
787.745000,787.503255,qiwNBoeBsYlrdjZb,2,4,1
787.776000,787.712882,PjKEQGo9Pg6m608I,2,4,1
787.847000,787.815715,yR7B0TlRrorZVnSJ,5,4,1
787.909000,787.877918,aXafVmud3jbXaJRO,5,4,1
787.996000,787.878801,UwsboGJ2Vgh9YQW4,2,4,1
788.061000,788.029832,pv8oDhGmF3U8E55D,5,4,1
788.091000,788.030296,IW2uzaN9qnx11m9g,2,4,1
788.149000,788.117031,KGmd2V0LDjiv425H,5,4,1
788.169000,788.097491,6Y29JSYM4aK2g0Jm,2,4,1
788.196000,788.143791,2dYKx3ad7PxHpE82,2,4,1
788.250000,788.218010,lus1m8kELnzz0bXQ,5,4,1
788.289000,788.257545,COoai1yiEleW2A76,5,4,1
788.384000,788.352149,tUlvCbfp6ZSXlGSX,5,4,1
788.499000,788.467803,Csf15LMLdQhtfWcE,5,4,1
788.511000,774.390615,J5BwlKaCW5BPj6cp,1,4,2
788.756000,788.724908,DNZmj3PZJZsTaSnh,5,4,1
789.001000,774.491315,ZT2lWFd1JqyvtGsk,1,4,2
789.145000,789.085477,7ZUMJuw3tjYrpQE0,2,4,1
789.301000,789.197827,yI9EdcNGAVJ50V2K,2,4,1
789.351000,789.280876,n9V1buEUddqM2B5i,2,4,1
789.372000,789.340825,bxnTGNGfFOcYjtRG,5,4,1
789.386000,789.270134,YQRzwTwrupCKLj3j,2,4,1
789.631000,789.036536,shzQqqH2hELbHm5Z,2,4,1
789.742000,789.659927,uQCbyl5zfyMuf7tq,2,4,1
789.841000,789.765622,1d4jei32Sy4NNyGS,2,4,1
789.886000,789.854635,VXdKN3QBDOMxeSYo,5,4,1
789.981000,789.907388,wh9Qu0rKeSWvBrP7,2,4,1
790.019000,789.985088,NQWGixwzSv5RkNR8,5,4,1
790.051000,789.897129,3nSVIoliHz7VD1up,2,4,1
790.156000,790.098136,k20FM1OofgwJq43I,2,4,1
790.197000,789.895689,fKghcwyy462Ldw5s,2,4,1
790.416000,790.384097,WlI0tRn53qNT1FBc,5,4,1
790.471000,775.435021,YezzkD7bEIQZEDON,3,4,2
790.519000,790.487127,h1PFSCp7WtZ4bE6U,5,4,1
790.536000,790.504361,dinWjaETBbxvqrsm,5,4,1
790.611000,790.556485,TJkZ8ZBOBJlZ5ZUx,2,4,1
790.646000,790.575402,jVpQauyAsEFESD8B,2,4,1
790.674000,790.642475,HGXoo6ykAfSqexaT,5,4,1
790.751000,790.696846,Aj58JYwrs49SlJAX,2,4,1
790.786000,775.742837,XQ3Is1D4mJmNuzN4,3,4,2
790.842000,790.810788,PvoTg5KMzidwPodB,5,4,1
790.856000,790.738000,bNGK6riAUYVAOCVg,2,4,1
790.891000,790.810751,Wq0BO23ln5N2Cau9,2,4,1
790.962000,790.926085,9nFWFrif0HpyYeT9,5,4,1
791.031000,790.960023,eCNRJbXbX1JQt1Bf,2,4,1
791.172000,791.103789,n8ZlqyhQrU6LjLxc,2,4,1
791.233000,791.201136,hZozhIlZSKoqQdMB,5,4,1
791.243000,791.169144,sqRdieIny12PcGDN,2,4,1
791.276000,776.177675,77VohqKlg9ybGrNI,1,4,2
791.451000,776.528899,k9IJlvEmFOPw00mz,1,4,2
791.530000,791.498180,LQIirjrQJt6m2cQi,5,4,1
791.587000,791.555973,lZNo8kQXMI0L9bbV,5,4,1
791.597000,776.556696,p7azdSQCTo3pM6ZF,1,4,2
791.627000,776.629990,muCxsdJZMpasrVWR,1,4,2
791.661000,791.609034,nDSLCf647nzAkWac,2,4,1
791.717000,791.685476,oAVXjjk5MruWLJXn,5,4,1
791.731000,791.610010,asZENaXSX1Ue0yWZ,2,4,1
791.750000,791.718898,sS2DpgmNHN3WNRFt,5,4,1
791.771000,791.709125,UtubPqF5eKNZgTYG,2,4,1
791.801000,791.732027,CEzVl5c39nDx98qc,2,4,1
791.967000,791.935432,oJS0kPbFKppMgwg6,5,4,1
792.011000,791.937100,MWXTTjGMIg5g6PtA,2,4,1
792.116000,777.015878,MQMSFPbX6MBaVuEF,3,4,2
792.291000,792.211347,3ojNZLnXdY7VKU6a,2,4,1
792.311000,792.267561,tbysNNG3JvoIThCQ,5,4,1
792.387000,792.347927,HHI8SDbqsy7kbzWU,5,4,1
792.434000,777.298457,sUnxyuiriJcaggi7,1,4,2
792.501000,777.360129,zTOEBXakBs40cBcq,1,4,2
792.536000,792.472407,Lr1LXcERV5omj4j0,2,4,1
792.816000,792.761063,cKKCaoFMxkWniMXk,2,4,1
792.886000,792.804793,qiD48jsyrrfooc3D,2,4,1
793.135000,793.103780,Xl86fGd3Rt68LR6I,5,4,1
793.271000,793.209934,qMJQ9rFuvJpmcZTP,2,4,1
793.294000,793.260421,J70qWwG24f87SqWk,5,4,1
793.408000,793.371469,1eVKHpQZjpXa5KI8,5,4,1
793.418000,793.336793,MVb8Hw1jmoyVmbBg,2,4,1
793.613000,793.581295,hx9AbzSjRV5KvcP5,5,4,1
794.146000,794.070542,SaCyj7vVOd9nJ8jv,2,4,1
794.181000,793.999897,5mj5Ac9Xqt3UUK6q,2,4,1
794.216000,780.372758,V69ZzJsjOhqepvjr,1,4,2
794.321000,794.269184,E00P7u1HqkJRbf4e,2,4,1
794.331000,794.291530,66BubaRXWEyjyaE5,5,4,1
794.359000,794.327875,Tx5C4bJY8PhZ3s9C,5,4,1
794.720000,794.688223,9iPxi65Nk55IHt7i,5,4,1
794.730000,794.695567,UYDzyrJKl0Mu03IB,5,4,1
794.830000,794.798434,KccL3OGyth7RXb3W,5,4,1
794.902000,794.870682,2d06TpFb8reyNpCB,5,4,1
794.939000,794.907112,Fnqqa8uffqlHKjK6,5,4,1
794.951000,781.601036,PLshhemQvkyLZINC,1,4,2
795.126000,795.070636,RgRsOIxGjBe26hbn,2,4,1
795.164000,781.700123,18d0U48qqCDKPpUF,1,4,2
795.350000,795.318022,B2vr8By5K3nS5mHD,5,4,1
795.580000,795.548516,Qpv9motXXALsLjLb,5,4,1
795.624000,795.546965,trpea39yl8n6Hi0E,2,4,1
795.788000,795.746181,lSfs8A5m4Vrdb9gC,5,4,1
795.896000,795.746384,u0E2IbMQ92DvblQ7,2,4,1
796.016000,795.984006,mAZc9vF8FJGDPJ3O,5,4,1
796.281000,782.794405,5Fpl3NybuqhRJguJ,1,4,2
796.351000,796.289440,1wnM6VSky0fY7LI1,2,4,1
796.531000,796.499100,h43xjlm64ezPWhw3,5,4,1
796.617000,796.513956,SCSg6ToA6QMLbCjw,2,4,1
796.742000,796.710371,QNK4g0NX3MQ4cHmu,5,4,1
796.778000,796.693433,n3m5IfYX6x5OpnOs,2,4,1
796.809000,796.734354,TJlH8PnBf1XreJTv,2,4,1
796.876000,796.314725,at1XPKD3MrdFLw2S,2,4,1
797.016000,796.943041,kzUfQErJTRrjHc6z,2,4,1
797.032000,797.000550,CRWGCUzSlmYaiL1V,5,4,1
797.057000,797.025467,36pL4G4Ox93YY9Ne,5,4,1
797.156000,797.101394,9hHicaj0bpT8UD5O,2,4,1
797.270000,797.238727,g7L2LLrD9RwL5Jbw,5,4,1
797.366000,797.305498,VR6JECL1nlIJiTUi,2,4,1
797.436000,797.001134,AxijVAyEhHPuj61B,2,4,1
797.477000,797.445494,tsrTnvhWYdtA8JOy,5,4,1
797.690000,797.658031,OY7yYPFiIMs7FaSw,5,4,1
797.716000,797.644365,9YeKM535LTKusIAb,2,4,1
797.761000,797.729056,cIhjdfbJBFVCF6CO,5,4,1
798.069000,783.134489,6J8n50UzwFidddCa,1,4,2
798.428000,798.376783,eGNzdm9k4hFMdstE,5,4,1
798.502000,798.470008,5DzPs7RtQpVtWEwU,5,4,1
798.713000,798.666245,pcNAaInygXony3Db,5,4,1
798.967000,798.935328,8VNLCvc5nPkFRJOE,5,4,1
798.977000,783.486154,ELouAQoUQmPYM9i6,1,4,2
799.151000,799.094892,J5rWo5Tb80cfrr22,2,4,1
799.186000,799.108298,GZ8PliaNIMEIPUEz,2,4,1
799.216000,799.184033,JDKWThoG6iVQEayE,5,4,1
799.290000,799.258809,Xf2FUGWFh3S1CTlg,5,4,1
799.300000,799.227713,3Nc30DF5R9jH2ufg,2,4,1
799.451000,799.358734,dgoiCV37QADSlvFX,2,4,1
799.689000,799.657990,bjAYKyp4I6stMZnH,5,4,1
799.746000,799.685667,jKpA0BinyqqnTRPA,2,4,1
799.952000,799.910858,Y6STceSPKH2ORbKU,5,4,1
800.039000,800.007784,chuuTW2tZrixpMwg,5,4,1
800.083000,800.007585,p7mzMGxWCpGXECar,2,4,1
800.306000,800.250870,ntqwaOLXn5BGNmLj,2,4,1
800.326000,800.294043,Q8mAqRPGCMRZkA7A,5,4,1
800.336000,800.298951,tc2lOSbUbSJ9Q4iU,5,4,1
800.356000,800.323704,gfDohrnHiSqWrecO,5,4,1
800.450000,800.220850,HNKrXBAiIP7c4NFr,2,4,1
800.479000,800.447547,VVZR6TU6Wn6Nta8I,5,4,1
800.551000,800.490702,pxNkfZpEPUsWJe0e,2,4,1
800.586000,800.203923,tDHl0oW0jUFgz89N,2,4,1
800.726000,800.663183,zmtUNpKHJZ25d9Iz,2,4,1
800.761000,800.729527,gyRmFAnm0fwUfgQQ,5,4,1
800.781000,800.737833,jcSiUbou9hyHifVf,5,4,1
800.796000,784.138144,VldlkzJ6yIyKbz7D,1,4,2
800.806000,800.767552,bD63oOKeQpXVpL1a,5,4,1
800.841000,800.809929,P4cAnGBgA1cJs4ym,5,4,1
800.869000,800.806907,KAtLFL52yjSBD7dD,2,4,1
800.901000,800.822351,D2bffkd9qCsC1SEH,2,4,1
801.042000,801.010692,2FNA0RlxMu6bA9DN,5,4,1
801.145000,801.113677,2EO8lKZRr27oCm4x,5,4,1
801.181000,801.118636,5SxSjXRZTHGmLK9M,2,4,1
801.216000,801.162890,fFdWxhJRPrQ30lWf,2,4,1
801.253000,801.175572,fMWPYM3sblr1Kv1h,2,4,1
801.356000,801.276233,LGwZVKjjN72lSKos,2,4,1
801.426000,801.347075,CIjsJNqAeAIQLxwq,2,4,1
801.566000,801.507773,bbIdXwfEeaNx6BsV,2,4,1
801.606000,801.574640,o00POYVcwuAxkwFv,5,4,1
801.616000,801.580536,f3Oe3cTBaDlnvrVr,5,4,1
801.741000,785.086395,lNJAWqZEYsebOETL,1,4,2
801.900000,801.868035,wyHqO3JGFAJxSgjK,5,4,1
802.092000,801.881424,kLKgkeyTHiqhF7gE,2,4,1
802.184000,802.152561,LyZ7ltbEWnzmrquz,5,4,1
802.196000,802.111907,5d2qvu8i5SJAIDh7,2,4,1
802.272000,802.240542,cRfYZoNofvOhB7iY,5,4,1
802.336000,786.115307,eQRRMuVhOX3rGl8f,1,4,2
802.357000,802.325443,KFfi7hol7sO9S9uN,5,4,1
802.371000,802.315080,mfOuBMQcWzcOtW07,2,4,1
802.581000,786.495961,dVVJjaGwPXrKzg3z,1,4,2
802.591000,802.553214,WkMn9SRc9vVZtL3y,5,4,1
802.655000,802.623637,NPZPbuWbsbPoOvb0,5,4,1
802.756000,802.676311,DIYLOFFwzcWqrOVf,2,4,1
802.934000,802.902615,uoeMP5kKm4uHTWkv,5,4,1
802.966000,802.897933,lc9g68lw8yt7LOvB,2,4,1
803.206000,803.174167,59Aj5ycPapPwnuY2,5,4,1
803.267000,803.233387,PrwwpmatsG6MCwCd,5,4,1
803.316000,803.239693,aTa4RGK82TP1yUZB,2,4,1
803.666000,803.591353,AUeZvyT6IcojoiYP,2,4,1
803.867000,803.831961,ZOl2wcqAC8ANZgN9,5,4,1
803.877000,803.804861,v68fqog3Bebx2irX,2,4,1
804.078000,804.046870,x5kmKgUpX3rqBEOa,5,4,1
804.156000,804.046808,ugHyJBzhpmcfOAR1,2,4,1
804.191000,787.924371,ZtiSGz41ZUR6bUDC,3,4,2
804.313000,804.234468,AiAqK78oY4sWCXfE,2,4,1
804.611000,788.301083,j5gHnmtGzFVrVXD9,1,4,2
804.786000,788.364153,92jhR4mNm9cnwrTF,1,4,2
804.891000,788.428430,rnoLleq69TY5lfnl,1,4,2
804.926000,788.477871,bmDY2APY8DGzdcIG,1,4,2
804.961000,788.500960,XVGpVYKfnekgRxls,3,4,2
805.012000,804.980096,4FlS8uRzrz0ggvPT,5,4,1
805.022000,804.986122,S8132slvN9leLw7N,5,4,1
805.101000,805.024976,Da98fr9BEWgHTjfB,2,4,1
805.210000,804.955778,Tf2Zf3lE5ZiU05tu,2,4,1
805.220000,805.187463,vvqbtGS5Ns4j4rzu,5,4,1
805.311000,805.255963,S6SXDcqC98eCNsgy,2,4,1
805.346000,805.277482,F1Dsz4K6dxck2MMB,2,4,1
805.409000,805.377675,yqRmVRNaCSdnByW1,5,4,1
805.511000,805.479054,g37E2aSQtn7gqBii,5,4,1
805.644000,805.612921,FSvFHPn0kK09GFRp,5,4,1
805.731000,805.659160,36TP4cg7ILAWOzCy,2,4,1
805.871000,805.799605,oIh8BrKqRvJVdXFV,2,4,1
805.881000,805.842100,GkrpS6FlVio0HTRt,5,4,1
805.906000,805.850373,qgma78PpuBLB1jKw,2,4,1
805.941000,805.752307,QuQCuoSDIULf0SXq,2,4,1
805.981000,805.937708,3FySAskRPHaUQsaI,5,4,1
806.011000,805.933772,pAz94eR250REuOdR,2,4,1
806.058000,806.026898,rE3rS8vTlJHzV84A,5,4,1
806.081000,806.024443,eSwARNaRplyYZaQ5,2,4,1
806.112000,806.080256,hvqTFbzX0vkZum14,5,4,1
806.122000,805.703828,gRUsKzcShRCfn886,2,4,1
806.161000,789.514688,efyOtB2VoFvZeQ7s,1,4,2
806.171000,806.126605,2wnbhOvR86NZZE1E,5,4,1
806.221000,806.168626,qYN017p5aK2tVSOd,2,4,1
806.274000,806.235527,mvir9HFEZU3RjfGI,5,4,1
806.380000,806.348678,StVKzWUPIEyKICRN,5,4,1
806.458000,806.318169,sKYDMBYHrdA8p3fx,2,4,1
806.578000,806.546238,MQKhcXKOk3ZBQNrj,5,4,1
806.606000,789.606666,jUR6KtICcWn1kl0T,3,4,2
806.851000,789.990492,eCjbirnCESvqHQ88,3,4,2
806.861000,806.825980,ZoflxEEmP9TU2Wjc,5,4,1
807.026000,806.961055,OyJrywEjaUXlPcl8,2,4,1
807.323000,807.281013,fVqdGW9BykWRpkvY,5,4,1
807.376000,807.300741,dNZZ6UoVsnq4inez,2,4,1
807.446000,807.393461,s6vYfj11TdReG542,2,4,1
807.486000,807.410889,jvO4LsPQVJNRBzL7,2,4,1
807.624000,807.540180,CWjfwl69tO6J4OO5,2,4,1
807.767000,807.701984,RHPBlc1sLcvSMh8F,2,4,1
807.831000,807.693387,Y9GzYmt2ukpUpqXx,2,4,1
807.866000,807.385345,vI1xc8w5VfAzeUda,2,4,1
807.903000,807.268918,kdICeQuDORZWhaiN,2,4,1
808.006000,791.045131,MW16g60VuoFOO3ni,3,4,2
808.093000,808.061491,6P8180ai4Lgk7YlP,5,4,1
808.111000,791.245056,e1cbNlZeqE6ncC36,1,4,2
808.181000,791.429512,b4hSZEesurCZIxYh,3,4,2
808.191000,808.150688,cQ7ysY0NYA4DWKie,5,4,1
808.286000,808.226534,I6Ksd5BpQPPfM4NY,2,4,1
808.400000,791.779680,7a5d0Yc6jAvDgccN,1,4,2
808.451000,808.410835,W7HXXTkQ7T0FzLyr,5,4,1
808.504000,808.472664,3DrPt7cwFCT3TiXc,5,4,1
808.881000,808.778990,Sfgf10gzMUTLZOpD,2,4,1
808.942000,808.910003,cT7hRLDsYF3VbBaV,5,4,1
809.021000,808.968947,0ZoOxI6nEwtKq02b,2,4,1
809.053000,809.021766,xtRrPMk37l0k3Vsi,5,4,1
809.063000,808.984383,kZOZsXcZCuFTNy61,2,4,1
809.196000,792.607412,EoA8eX1IZJku33nx,1,4,2
809.266000,809.210346,Vlnq3XRfdbcxoc3r,2,4,1
809.403000,809.371932,HdUylScwvBm4zABL,5,4,1
809.413000,809.251274,9987esAwcqNupv9l,2,4,1
809.521000,809.489776,vL6c4AmZOgGZrBN8,5,4,1
809.533000,809.501354,PvwLillO1euZRieX,5,4,1
809.546000,809.481561,4Qqrd5OgEgzrQeNH,2,4,1
809.616000,809.581601,XwpQzJI9xYOOblTi,5,4,1
809.779000,809.747778,vCzMS1h0TeJyybDl,5,4,1
809.861000,809.728176,vcntVdNpuVqFOggL,2,4,1
810.127000,810.095542,BhntU6ehIv5Fn7qY,5,4,1
810.150000,810.118940,SK7czTdIQJkdSKxC,5,4,1
810.191000,810.159873,ZGlIiYohVZY8qD2E,5,4,1
810.201000,810.165247,sYhhXf9J5cpvpdeR,5,4,1
810.316000,810.177330,kxAxmF7LHF6AdqEB,2,4,1
810.386000,810.300908,09L1yXpJwj8lnzpZ,2,4,1
810.453000,810.421075,ugxKfmojialkBINI,5,4,1
810.491000,810.374282,4Nw3XV3GBBCPYMyb,2,4,1
810.596000,810.459433,lz6yUYCgNtpPmYp3,2,4,1
810.631000,810.272363,ndBKpp7wnFd7x3Mp,2,4,1
810.909000,810.877069,9PV840ZvVIxBRszJ,5,4,1
810.938000,810.896832,13pWTuIcUPXDDUe1,5,4,1
810.958000,794.078807,FtMICm9VgPHt0y7M,3,4,2
811.016000,810.921964,RkS2DrQa8TPUDEZf,2,4,1
811.039000,811.007083,eEdT5sw9YfnSlINj,5,4,1
811.059000,811.010203,RQKEJNQNCBiY6yow,5,4,1
811.091000,794.208641,ioSlpiUqfAzJXv8A,1,4,2
811.226000,811.156627,c8XJIBfSldF6TpU4,2,4,1
811.261000,794.469306,qD8kaF5OrAG8MvDJ,3,4,2
811.296000,794.476042,D0BwhrHsgo1UqHpc,3,4,2
811.391000,811.359565,Qp8qt83NJbKRIxla,5,4,1
811.577000,811.437488,dDY5Bh3wswu0vPo4,2,4,1
811.632000,811.600221,V8MnO3Hb3tBd8scL,5,4,1
811.818000,811.786877,zD3OBHo6XjhAKZHa,5,4,1
811.937000,811.905129,Gynb0YVZu1v6o1KU,5,4,1
811.959000,811.927383,qK2XwyV4CfTJ5IT3,5,4,1
811.969000,811.935615,4sswLkab7JT4WuRY,5,4,1
812.113000,812.081267,s8vUyAACeiWY1ozY,5,4,1
812.346000,795.110608,bykUOhoYZMfd8zWz,1,4,2
812.451000,812.332217,AvwWKVuhXv1x84qP,2,4,1
812.581000,812.549323,pUnk43tLtAsJCi8N,5,4,1
812.700000,812.668795,fbLixDXqJ6vboLCm,5,4,1
812.808000,812.776839,WuOQfYdrixUTPoEQ,5,4,1
812.941000,812.878248,vBKu6XN9h3HfV9wP,2,4,1
813.166000,813.131014,tjzoAOeWm8BvSNrd,5,4,1
813.176000,813.133677,mwcUDVZgHpC70VGR,5,4,1
813.221000,797.548037,Z9ng9nzS7MRJPosq,3,4,2
813.231000,813.197454,GoSGNFqIKwFP5Pwj,5,4,1
813.278000,813.246827,yoHmQ4uTzkPFXHSB,5,4,1
813.466000,813.408589,a7AxSPXoYR7VhAQL,2,4,1
813.571000,797.903774,tbBKU8AdZyvmYPGg,3,4,2
813.693000,813.661345,yQ4dHSck19WwI6EI,5,4,1
813.707000,813.675496,DyxMYCU6H7vFMEYX,5,4,1
813.781000,813.662618,gPT12FowgXBKk2dg,2,4,1
813.886000,813.807059,ICMpFwhZN0ZnfLig,2,4,1
813.922000,813.863942,kjB3QP1MBBihGVxa,2,4,1
814.004000,813.972414,ofDdPlHJvPtABv2M,5,4,1
814.061000,799.426150,EEUV3QiActLSVWuB,1,4,2
814.096000,814.029470,931tZctE78SpZR1e,2,4,1
814.166000,814.080039,ZYRUFYmwZkUjDhaL,2,4,1
814.456000,800.663048,o95Z5sVSgcTBScYX,3,4,2
814.505000,814.416906,ROMaoLhtbityTmhT,2,4,1
814.515000,814.452497,b31hehTqS5gMFLHt,5,4,1
814.551000,800.748296,HPDjYJuN57bzF51Q,1,4,2
814.656000,814.581778,bpZy6igdLo723Te4,2,4,1
814.748000,814.573661,rSYIztEx7HSNtY1v,2,4,1
814.831000,814.692453,0lFhbzzlP8k5837Z,2,4,1
814.901000,800.931241,91H10AuhFHFTzKW3,3,4,2
815.011000,814.927368,cYyo3LqVsZl8Vpss,2,4,1
815.076000,814.896710,IKEjxzh6C11MLE9x,2,4,1
815.181000,801.002183,IYKOM3ESlS5DFPft,1,4,2
815.216000,815.143801,Q8lo5zjVIIsQAPRD,2,4,1
815.356000,815.270846,xOIHgIQdq7fH8gT7,2,4,1
815.496000,815.424885,Fva0sc9cjv0lktVM,2,4,1
815.541000,815.460733,rZq6f3KHcQjsE9hJ,2,4,1
815.566000,815.348154,V8wP4UU6aQYXA8Ln,2,4,1
815.794000,801.691456,NX5omwhHecq83VIA,1,4,2
815.811000,801.723707,uKz5sf8iG26Ir4QR,1,4,2
816.010000,815.978819,LvtThM678Ctz1kjY,5,4,1
816.266000,802.277165,LZXUsSWOXOiCpe8O,1,4,2
816.651000,816.555191,9cXsmRYjYQwL6tqP,2,4,1
816.756000,816.682008,YwdLPSXHE0c8PPWv,2,4,1
816.826000,802.532863,c44yXH6oqgGtBZsX,1,4,2
816.896000,816.778634,53qZ6CiNjXNHi0sG,2,4,1
816.953000,816.902748,o2skfk79K79lMDG3,5,4,1
816.963000,816.905643,BpEHFdE2wJpc7qGW,5,4,1
816.983000,802.808057,yhLGC5YXF6Vu4jEH,1,4,2
817.071000,817.007867,Devj8qCNMWpnqh9i,2,4,1
817.106000,817.035098,03kM5zQiHm1oV3mR,2,4,1
817.281000,817.200216,EeEMIqHhFAfGVNF6,2,4,1
817.361000,817.329592,UndaglC6ryyhqXRK,5,4,1
817.517000,817.485448,Aq8TVCXhPJqJY0Oz,5,4,1
817.615000,817.583699,LfXyJK0elUH3Mt1H,5,4,1
817.812000,804.101003,zXKan4Th5XMmc2Qt,1,4,2
